"","V1"
"1",0.179150901266357
"2",0.19031450881781
"3",0.0401768444010469
"4",-0.0149589632915245
"5",0.234697032941744
"6",-0.0158620081684671
"7",-0.147560414011484
"8",0.0691772182845849
"9",0.242317572997352
"10",-0.00399230404048249
"11",0.203442163529572
"12",0.0349925070914079
"13",-0.092501644483513
"14",0.0282403357389652
"15",-0.164005593611622
"16",-0.240429269969736
"17",-0.148456268363564
"18",-0.139612148196072
"19",-0.205038725019744
"20",-0.137835734026076
"21",0.0446207041290535
"22",-0.153019050625406
"23",-0.243184147517408
"24",-0.213525855027764
"25",-0.334608088885813
"26",-0.21699065494019
"27",-0.0989740048759913
"28",0.0755166776031006
"29",0.210918625267495
"30",0.560780680742261
"31",0.476477878773889
"32",0.730642740766013
"33",0.323589613912921
"34",0.179113865693888
"35",0.0621879185546778
"36",-0.255500773799863
"37",-0.322258873919563
"38",-0.062248823908068
"39",-0.296955035197063
"40",-0.315340609888442
"41",-0.459028939567115
"42",-0.183033943525869
"43",-0.0083716862429684
"44",0.323543621075051
"45",0.288934820316268
"46",0.496391606336472
"47",0.593831679963766
"48",0.596492089321387
"49",0.2816117517523
"50",-0.119617137300249
"51",-0.273398539238375
"52",-0.322862693138272
"53",-0.218000163233053
"54",0.0724202446399938
"55",-0.023328556005809
"56",-0.37027714901634
"57",-0.533441610365868
"58",-0.491254105139569
"59",-0.351002774182634
"60",0.0686400468307032
"61",0.241664814516829
"62",0.478370981178648
"63",0.344286999520799
"64",0.0788582682895061
"65",-0.0825492446560299
"66",-0.138562885609838
"67",-0.0219235998293063
"68",0.052096811508789
"69",0.187846903358482
"70",-0.0580013086832941
"71",-0.109760395350459
"72",-0.138725008887022
"73",-0.247359502475593
"74",-0.162767084546742
"75",-0.235180655496885
"76",0.0980002205023505
"77",-0.141117315679561
"78",-0.0246657251537919
"79",-0.0909560879485199
"80",-0.112975076517981
"81",-0.0103145066761371
"82",-0.296561640933934
"83",-0.299080835326142
"84",-0.147647473747554
"85",0.095931130274142
"86",0.165819430750865
"87",0.162924280638118
"88",0.274036050933262
"89",0.243388376316665
"90",0.120993011426577
"91",-0.124048703994443
"92",-0.0415997931305852
"93",0.0415418456883501
"94",0.0440351341714813
"95",-0.0724364580296315
"96",0.0792702747278411
"97",0.0412089086084325
"98",-0.0591892609879274
"99",0.0444899079770128
"100",0.388911851249127
