"","V1"
"1",-0.496938118691527
"2",-0.829336946378981
"3",0.566368948320897
"4",0.551288279090829
"5",0.87440544051896
"6",0.109937562827836
"7",-0.261903620500468
"8",-0.0868243394400543
"9",-0.386589986427807
"10",-0.845050955166004
"11",-1.77477461769343
"12",-0.730860086208174
"13",-0.321551145295374
"14",0.316707854956487
"15",1.4625697091567
"16",1.87909939083218
"17",1.63788814680954
"18",1.25985570550022
"19",0.138719916568154
"20",-0.587565646650244
"21",1.24969632188336
"22",0.706814081243632
"23",0.266065305054732
"24",-0.995953504850589
"25",-1.00415246864157
"26",-0.49603443139362
"27",-0.828698149109386
"28",-1.49940684895107
"29",-1.72908683174729
"30",-1.85231726973838
"31",-0.739482471061354
"32",-0.411132323376215
"33",0.0179524015049535
"34",-0.0968621957997686
"35",-0.290864056934377
"36",0.604960105840683
"37",-0.0733004754183347
"38",-0.260297838232092
"39",-0.502763645211949
"40",-0.643471706659477
"41",-1.4333353308202
"42",-0.940567830452405
"43",0.56890837425092
"44",0.676982987286561
"45",1.09846643153416
"46",2.05085413647272
"47",2.40722426883308
"48",0.530028542584961
"49",0.478395235259348
"50",0.665933694519251
