"","V1"
"1",0.394902803647655
"2",-0.00229862641413355
"3",-0.163125638678549
"4",0.0608696641419616
"5",0.0576189278065838
"6",0.125304544527038
"7",0.451377838810505
"8",0.747942682720218
"9",0.502793750259316
"10",0.515543287579047
"11",0.99640954358245
"12",0.588641488253568
"13",1.25827802742758
"14",1.03446156526798
"15",1.03710017049803
"16",0.758934808038108
"17",0.0809730033768934
"18",-0.210683667937271
"19",-1.64660125424399
"20",-0.543353234960151
"21",-0.535680292405353
"22",-1.50891121230653
"23",-1.18415506544358
"24",-0.155877691400915
"25",-0.252141644180606
"26",-1.17315327647475
"27",-0.460574912755742
"28",0.0306261899364574
"29",-0.123042269955848
"30",-0.682179508715983
