"","V1"
"1",-0.317540403520276
"2",-0.513264676096917
"3",1.00246728624924
"4",1.61535142303368
"5",2.37122458718443
"6",1.40759100094409
"7",0.214041460523345
"8",0.00167463090456948
"9",0.0165826688154305
"10",-0.485079485950293
"11",-0.949979620981666
"12",0.135615669947737
"13",0.48846827495091
"14",1.33959945875006
"15",1.263473449557
"16",0.689082722725087
"17",-1.19650670184604
"18",-1.43197055612472
"19",-0.170891612303895
"20",-0.0946215555833792
"21",0.265134008695817
"22",-0.467962655050507
"23",-0.847506559893621
"24",-0.172188618147726
"25",-0.194610586922076
"26",-0.32876091366687
"27",0.0364948652712217
"28",-0.0350967884116625
"29",-1.19711338316629
"30",-2.44370738988669
