"","V1"
"1",-0.000358892167723307
"2",0.139360887658963
"3",-0.411255431826727
"4",-0.59378200185214
"5",0.279602072377701
"6",0.220693966903238
"7",0.444362298638367
"8",0.665813792455137
"9",0.949595554793016
"10",0.884716093533996
"11",0.654517523030505
"12",0.163286203476025
"13",-0.122216605157226
"14",-0.139106756043661
"15",-0.0315120217273497
"16",-0.283498821863642
"17",-0.363317338865042
"18",-0.715007979385575
"19",-0.919347720153694
"20",-0.61912036126257
"21",0.211749178642227
"22",0.338663461193404
"23",0.520333288554876
"24",0.0835041420550635
"25",0.00458310213698523
"26",-0.509128025516387
"27",0.249716886128892
"28",0.3359110403461
"29",-0.19291191024048
"30",-0.349221611574898
"31",-0.0810890853711666
"32",-0.503185262045074
"33",-0.331052778290021
"34",-0.590020603850581
"35",-0.955426213204052
"36",-0.348937010731311
"37",-0.6204916261694
"38",-0.747775566370854
"39",0.0266860896830813
"40",0.0222114616724061
"41",0.38134351260043
"42",0.49646841690153
"43",0.804553814865084
"44",1.00232853616699
"45",0.546599898223367
"46",0.513097268415608
"47",0.739811509182316
"48",0.123315254161212
"49",0.284930076305725
"50",-0.532200781801909
"51",-0.288293626075237
"52",-0.347229884133641
"53",-0.223000177319972
"54",-0.455390560876455
"55",-0.627976606956787
"56",-0.201400365132092
"57",0.121069420323325
"58",0.500265300827474
"59",0.848081905809862
"60",0.420429248864806
"61",-0.144533995948065
"62",-0.498040963454773
"63",-0.137383541037031
"64",-0.0357273584266199
"65",0.127975644983972
"66",-0.0590438381256749
"67",0.0905003103193629
"68",0.127790432389753
"69",0.130722438315076
"70",0.270060461554638
"71",-0.215684670304857
"72",0.223582071636675
"73",0.306946424433261
"74",-0.0043908058793905
"75",-0.103159055813415
"76",0.510489087413412
"77",0.596328776371998
"78",0.430815908696149
"79",0.292477663460412
"80",0.0123635683363515
"81",-0.198611155036533
"82",-0.370220820824884
"83",-0.381368407482453
"84",-0.334801431204361
"85",0.0623109163156422
"86",0.765588619432059
"87",0.343056491326656
"88",0.344045127802157
"89",-0.271315522500565
"90",-1.20091170880514
"91",-1.36983260760714
"92",-0.977240686399952
"93",0.0505586250574846
"94",0.834758880775184
"95",1.04934764637917
"96",0.392147746149386
"97",-0.0616496465960923
"98",-0.719938622907013
"99",-0.61839898501347
"100",-0.133958597743413
