"","V1"
"1",0.376794736504958
"2",-0.641704197753292
"3",-1.80390015666235
"4",-1.27494670653258
"5",-0.752449818946765
"6",0.251142734410984
"7",0.160036267023629
"8",-0.443252553047299
"9",0.928491388086395
"10",0.982724028687633
"11",-0.0859027749746579
"12",-0.761858921454555
"13",-0.744940001221969
"14",-0.801132079474485
"15",-0.121101421796261
"16",-2.05527421275512
"17",0.655701401128649
"18",-0.792674469968526
"19",-0.527434399752432
"20",0.136689437933484
"21",1.77268643014911
"22",0.0948068016748599
"23",0.773637818699405
"24",0.410978519381464
"25",0.584255207580827
"26",0.143619037967376
"27",1.59846987357804
"28",0.756168014232848
"29",0.963237323647058
"30",0.76691827528612
"31",0.0292199454720119
"32",-1.68206635652862
"33",-1.28946950128298
"34",-1.4788404047219
"35",-0.418557789100774
"36",0.0765481534391871
"37",-0.727205415806765
"38",0.0116786296472216
"39",0.872388372873076
"40",0.768133639945177
"41",1.24605629649938
"42",0.903132370462284
"43",-1.96468606690044
"44",-2.94891802866289
"45",-2.50448650559916
"46",-0.450735512675845
"47",0.314864428611749
"48",-0.0193430674350934
"49",-1.17451734533577
"50",-1.27072420621842
"51",1.20031681297072
"52",0.116765398823344
"53",-0.762450519948691
"54",0.0674462833573307
"55",2.13175684241373
"56",1.51033471410239
"57",1.12627496961531
"58",1.4951471216234
"59",-0.505048735536429
"60",0.249542534845284
"61",0.313556630334566
"62",-0.341073710138401
"63",0.806993324833075
"64",0.81286848374824
"65",0.365810981651175
"66",-0.918183295956522
"67",0.473182886916046
"68",0.413801885190807
"69",0.136308325201554
"70",-0.323624572862381
"71",-1.27623834716616
"72",-0.391543752067795
"73",-0.820490463699551
"74",-0.671728227732228
"75",-1.09119046852175
"76",1.10822825471445
"77",-0.634590818830359
"78",1.38771218744134
"79",1.13623933225213
"80",-0.371677916603089
"81",0.544286901764164
"82",0.272001914203556
"83",0.454674238295155
"84",2.50403255555323
"85",0.509609904842682
"86",0.542749527475641
"87",-0.672492955580224
"88",0.353874414186448
"89",0.913382167827711
"90",-0.234540182169027
"91",-0.683130245203456
"92",0.316684339632965
"93",-0.180368552710477
"94",0.597805093032685
"95",0.111993121679241
"96",1.57483471862362
"97",0.589106980908551
"98",-0.495376373951909
"99",-1.65869798699387
"100",-0.947132940702198
