"","V1"
"1",-0.145570371993911
"2",0.00114035738135834
"3",-0.0558988322248763
"4",-0.417116420349021
"5",-0.496085713295793
"6",-0.635180167216931
"7",-0.880024266494688
"8",-0.399481229637058
"9",-0.999413102300256
"10",-0.181105205387996
"11",0.0516218680812184
"12",0.929818825390176
"13",0.974689592377383
"14",-0.0393464047620702
"15",0.537635687191301
"16",0.138889589912598
"17",-0.528759326427274
"18",0.144291149159804
"19",1.4567971055658
"20",-0.546160730413201
"21",0.0775744780815349
"22",0.0628576414945655
"23",-0.065115973706883
"24",-0.182334380604183
"25",1.2060592192334
"26",-0.685203653303064
"27",0.982735196768984
"28",-0.0707729966010025
"29",-0.558130501317436
"30",-0.891263339028978
"31",-0.234042556826933
"32",-1.44241797358865
"33",-0.928510261377893
"34",0.611482952651843
"35",1.20185387640262
"36",-0.744830289144592
"37",2.22912696947779
"38",-0.542803963091095
"39",-0.38861399669927
"40",-1.00713621709572
"41",0.459240029242623
"42",-0.0251137521574849
"43",-1.86381463213759
"44",0.075491982803281
"45",0.329712589941927
"46",-0.207010336645429
"47",-0.899542068841081
"48",-0.118467033721801
"49",-0.0674764441583624
"50",-0.712282346028434
"51",-1.17676334411623
"52",0.351849325269267
"53",0.737252291479843
"54",0.376086392675173
"55",0.701987703339842
"56",-1.13612035939382
"57",1.20545003405291
"58",-0.393068249515439
"59",0.801212971748479
"60",-0.921750162470055
"61",0.52610623874264
"62",1.04201161243664
"63",-0.00171605904710461
"64",-1.31861938183154
"65",-0.0183893529304901
"66",0.543139296113729
"67",-0.417799628407046
"68",-0.202763513118701
"69",-0.764160555459741
"70",-0.210964088498238
"71",-0.925846048764046
"72",-0.427248161023917
"73",0.277435221238331
"74",0.622753585874238
"75",-0.728041379265384
"76",0.898338631192047
"77",0.259214098697458
"78",0.434593249165052
"79",-0.453187186267177
"80",-0.136227456459136
"81",-0.985855998986414
"82",-1.01177940939059
"83",0.981522733616854
"84",-0.00546083951645462
"85",-0.227076897963578
"86",0.31616773889014
"87",1.19560250205675
"88",0.0536261618324541
"89",0.716465098481956
"90",-0.422208857882233
"91",-0.434308804769374
"92",0.644251396049824
"93",0.660317737043759
"94",0.233050281976027
"95",1.75905390310789
"96",-0.231089080570829
"97",0.0499338124820084
"98",1.42212984613999
"99",0.384726415988245
"100",0.84417191137675
