"","V1"
"1",0.139732239414821
"2",1.41715138040415
"3",1.54679554548422
"4",-1.01788955954836
"5",1.50680589898893
"6",0.941472869783411
"7",0.838656530076506
"8",0.650710759676896
"9",-1.12079045519848
"10",0.436186452535396
"11",1.02671402092278
"12",-0.160522140036202
"13",-0.117051411804601
"14",-0.943404461911026
"15",-0.968507299749281
"16",-2.05787752914285
"17",0.811703133577546
"18",0.965061393521398
"19",-0.461956203307643
"20",1.16770249716274
"21",0.677608691968601
"22",0.768372403619224
"23",-0.0308049414069128
"24",0.160119385057723
"25",-2.14141044250831
"26",0.322213417372475
"27",0.509886472380124
"28",0.198693343175384
"29",-1.80468865831568
"30",-1.08833505952479
"31",-1.5162439851932
"32",-0.146463963243762
"33",0.511079105331278
"34",-0.0449394969994902
"35",0.271871573414091
"36",-1.23750095392325
"37",-1.12639825249943
"38",0.911267968166382
"39",0.393465216598793
"40",0.159834660011188
"41",0.345594518260331
"42",0.755242297354372
"43",-0.591296815427751
"44",0.517749474846647
"45",1.85734770113724
"46",0.0510310811295672
"47",-0.846422842703565
"48",-1.61248710732039
"49",-1.43676055699744
"50",0.61168210539019
