"","V1"
"1",-0.161212575096063
"2",-0.102066974709351
"3",0.073042971879294
"4",0.311918347927105
"5",0.286804233996855
"6",0.221300035648881
"7",0.430905268504906
"8",0.460564385234803
"9",0.686000550574865
"10",0.528318954001979
"11",0.392850503005487
"12",0.28876660127861
"13",0.0532483679216786
"14",-0.124490672017569
"15",-0.395690783355866
"16",-0.341819746488144
"17",-0.233535589824044
"18",-0.0405005181694752
"19",-0.110949622749208
"20",0.139732186033535
"21",-0.0296132332828397
"22",-0.186211500289109
"23",-0.335996431657824
"24",-0.192631824107425
"25",-0.29335343992381
"26",-0.102980873422489
"27",-0.0253897653867579
"28",-0.206592188679225
"29",-0.210531513386231
"30",-0.289096602902987
"31",-0.130366052611003
"32",-0.0646703843631095
"33",0.0528066612873266
"34",-0.135664928063144
"35",0.0226128945584054
"36",0.339319030124706
"37",0.261689278180091
"38",0.0473892096544418
"39",0.106950989523867
"40",-0.0555083591133091
"41",0.0162938739568642
"42",0.00767355444800953
"43",-0.0649961189319667
"44",-0.0501137035179013
"45",0.186018379760246
"46",0.0135865507697192
"47",-0.200905054132213
"48",-0.267959953038487
"49",-0.212500534829472
"50",-0.362443884222652
