"","V1"
"1",0.091684734347551
"2",-0.162740463743628
"3",-0.236873690473575
"4",0.621945524424195
"5",0.277568206334341
"6",0.667482362818329
"7",0.180453536101016
"8",-0.464984207421301
"9",1.02468585910886
"10",0.764356316220343
"11",-0.375678438846692
"12",-0.804045879926876
"13",-1.51621291963835
"14",-1.42585806571132
"15",-1.18490363924487
"16",-0.534308222467758
"17",-0.616280878394641
"18",-1.04524971907899
"19",-1.31058734816426
"20",-1.52678953853518
"21",-1.2952947252439
"22",-0.502661198790012
"23",-0.460256463292256
"24",-0.259758929342898
"25",0.238465216254392
"26",-0.0898166252234124
"27",-1.70036776592742
"28",-1.39801365129762
"29",-0.36285226299361
"30",0.112393353591656
"31",0.611726888406464
"32",1.10822257882677
"33",1.56687929994855
"34",1.49315691752086
"35",0.0231654426478023
"36",-0.987866514612644
"37",-1.6609120120308
"38",-1.566483461384
"39",-1.59391387683943
"40",-2.17734209116958
"41",-2.02268635249538
"42",-1.39801107013036
"43",-0.478258374775329
"44",-0.357871085663344
"45",-0.293768684082336
"46",-0.499135439727379
"47",-1.36260639606598
"48",-1.15962387025108
"49",-0.379015659898815
"50",0.00798311605412565
"51",-0.0662190980931185
"52",-0.460707946643219
"53",-0.871782706009145
"54",0.588501614129183
"55",-0.508221515247677
"56",0.364568600883207
"57",0.178346880071394
"58",0.263997710292082
"59",1.11315028532701
"60",1.03982185558065
"61",1.07987431494565
"62",0.975777619995943
"63",1.14893303559357
"64",1.30091178738688
"65",1.19166584468162
"66",0.0822446431748772
"67",-0.730434055449371
"68",-0.480261121862436
"69",-0.573145419669677
"70",-0.635488534664151
"71",-0.204682357598523
"72",0.203556863932749
"73",0.481424902878832
"74",0.406947761680104
"75",-0.451485279512994
"76",-1.1197216012192
"77",-0.450516777673744
"78",-0.0387214157597046
"79",0.0501779952382653
"80",-0.635827959887017
"81",-0.174869659590236
"82",0.5015642367762
"83",0.769126743791994
"84",0.542704310908784
"85",1.6515559104849
"86",2.38683765299675
"87",2.47188768990406
"88",1.51606258524375
"89",1.23050930976288
"90",0.495653339219201
"91",0.600875896777123
"92",1.51793349578313
"93",1.66438832726495
"94",0.385460967850197
"95",0.430405677019309
"96",0.286870479267204
"97",0.748346146943622
"98",1.39946052932265
"99",1.27720168325305
"100",1.47619892079819
