"","V1","V2","V3","V4","V5"
"1",0.54324985460781,0.146673464934391,-0.729689697218692,-0.826094165927234,0.422611385044988
"2",0.602167708640286,0.162245819030899,-0.832894466280024,-1.55351706461772,1.06955409223449
"3",0.967083120080059,0.73690255245344,-1.14387860454285,-1.86827953855545,0.229527184129113
"4",0.975234739039144,0.489175622428195,-1.16523367018195,-1.38126930544752,-0.0547272806267062
"5",0.836787199327789,-0.199246594779309,-0.26025387925829,-1.23096754910389,0.796530282419024
"6",0.219711574224531,-0.624597463264529,-0.955239918530531,-1.68678084172026,1.26177241169535
"7",0.134010944911738,-0.754649798271784,-0.117182443743333,-0.578354740944825,1.67524469353543
"8",0.42589823087911,-0.859198221055948,0.0532842568309417,0.0263200140071342,0.845440829198233
"9",1.23886977502544,0.209872548344995,0.868587213712743,0.62351065440096,1.41223155498089
"10",0.827232838531083,-0.0592651861193946,1.16255612796181,0.664602210145236,1.60540520545474
"11",0.168371357592134,-0.132593190949244,1.00442599515941,0.18398502538443,0.825776658693687
"12",0.49771634193988,1.20241012642991,0.400423706129417,0.774044399136894,0.567357217411714
"13",0.560438877529216,2.12931210291083,0.268391624850771,0.463590114703095,0.0116863500809578
"14",-0.841275730196233,1.4429547686501,0.39547647333317,0.675290600654216,-0.839821481985117
"15",-0.458487770637139,1.45416191019745,-0.21973137521428,0.564752470444704,-1.84911439962733
"16",-0.563629002670717,0.692952709431028,-1.06486197726932,0.536691365886785,-2.05778377263101
"17",-1.29791054202614,0.227681923868372,-1.5249899867036,0.607182019188654,-1.44482907255633
"18",-0.795672514324148,-0.15955847974339,-0.716185812119472,1.39516123496203,0.180082809474669
"19",-0.243000848039102,-0.719317352785349,-0.0692954432462911,1.3557548154977,0.543070366588444
"20",-0.0408076052725485,-1.09135082402358,0.224467354385178,0.972143556304313,1.13945647647428
"21",-1.4037076503144,-1.39888811669069,-1.07230293222993,1.25897755717328,0.0241882168474282
"22",-1.69898994743756,-1.11537769642063,-0.67833325624854,0.736496434398153,-0.265106495540424
"23",-2.24539542344548,-1.20096894070852,-2.03104320568296,0.434482270040728,-0.282176102038642
"24",-1.95378057307579,-1.21931474633269,-1.27234915062804,0.721528372662071,0.0115064525604564
"25",-1.78088177521503,-1.29743417090521,-0.762771045064581,0.810788353247122,0.00290921751282572
"26",-1.67013379507513,-1.19348040742043,-0.0243060046834935,0.619346451605192,-0.817460918686878
"27",-0.907631298254531,-1.48422065063881,-0.135602200364152,-0.154985937117375,-0.684057171569534
"28",0.680311717722562,-1.35215775845139,0.0971072945539746,-1.03869231686588,-1.27076033661294
"29",0.943086515526774,-1.07024979503335,-0.585994491657096,-1.71769045378778,-0.444957487099025
"30",-0.0856335305544008,-1.6587252950652,1.15549415688059,-2.0928565088574,0.0195617862219501
"31",-0.401930110424193,-1.15340215916576,1.5146300525264,-1.55998670735267,0.482789417329313
"32",-0.531625603075872,0.0220497458037967,1.06914994490586,-1.18062103855866,1.55258039543633
"33",-1.49260458281976,0.403312874487813,0.824024342867172,0.0144785287501032,2.22094244520512
"34",-0.377785828219499,0.813357461180714,1.37097480331531,-0.392229264231026,0.696118271733112
"35",0.510874596201702,0.710798159381087,1.71649905273157,-0.964963903686947,-0.897573298476159
"36",1.14208905040432,-0.178427264386134,2.17847401249418,-0.424949591146271,-1.28799598572888
"37",1.17524420967853,-0.496086927224629,2.03318819829686,-0.0325807592953571,-1.00238806616538
"38",1.28683842646615,-0.343337585570908,1.30216593517692,0.892104867363551,0.553077735436116
"39",1.68269158637104,-0.365660410621238,0.064949072071993,1.67431630524868,0.346662460554171
"40",1.08759456287984,-0.396659861618022,-0.937203058626749,2.24826095510055,-0.851884231271253
"41",1.46221290675523,0.355387372736591,-0.56977642677676,1.12537259013846,-0.403667999054304
"42",1.17143822645803,1.00845704201108,-0.412788187214445,0.186482536297051,-0.316286657280099
"43",0.249560757300231,0.785396425753745,0.142996696381298,-0.519583970744035,-1.72592613263478
"44",0.770989574062691,-0.337264146672091,0.500612773240765,-0.147387926968107,-0.481624600524795
"45",-0.324879766639172,0.527266193891312,0.890249501013129,0.327112854536278,-0.547064291663161
"46",-0.476940292938461,1.36659151653452,0.569294213897088,0.164695625771503,-0.209863757319407
"47",0.697248347117993,1.26781643781019,0.554760131869273,-0.211321214431283,-0.933212835439232
"48",-0.824126070399983,1.56900309666201,-0.162887579876941,-0.0172184511334285,-1.30420858806276
"49",-0.0961569568071678,2.01649201077425,-1.54802550242224,-0.350906546411109,0.0434368496049716
"50",-0.343965821410849,1.12116115821151,-1.36936261880125,-0.126234386144626,1.43297019673635
