"","V1"
"1",-0.321734979563412
"2",0.0577119081602924
"3",-0.301353698349298
"4",-0.690214778635234
"5",0.0867942354364136
"6",0.4390302921734
"7",0.457119131486267
"8",0.789281648350455
"9",0.60241728646292
"10",0.247302389554798
"11",-0.249934957898647
"12",-0.246927402042944
"13",-0.141322098910317
"14",-0.190400650714418
"15",-0.152890298661493
"16",0.151437193327495
"17",0.386343041763245
"18",0.695639515485298
"19",0.49419339307672
"20",0.690884594731923
"21",-0.0604927769575971
"22",-0.184282605273689
"23",0.0280798423499749
"24",0.220828921449662
"25",-0.0258458985619884
"26",-0.212830026802616
"27",0.132691695086822
"28",0.301744808842752
"29",0.290619559180797
"30",0.241251816875447
"31",0.147804012291457
"32",-0.0627378224191461
"33",-0.0267669902267424
"34",-0.555141530929565
"35",-0.17361357143522
"36",-0.209239422198618
"37",-0.657883420848809
"38",-1.32207035061855
"39",-1.0368124344248
"40",-0.624373999106882
"41",-0.305535197856909
"42",-0.415599146813374
"43",-0.484560120783539
"44",-0.745010264510863
"45",-0.358159355118864
"46",0.198123051785985
"47",0.464426730223019
"48",1.25346667018948
"49",0.95376145687278
"50",0.424780604506126
