"","V1"
"1",0.313174482468338
"2",1.43582668654443
"3",-0.0886795774252126
"4",-0.0613299140424461
"5",0.666967236480416
"6",0.878592675057408
"7",0.52663350176348
"8",-0.0874181565928876
"9",-0.285613982156272
"10",-0.495172125848858
"11",-0.820714928542218
"12",-0.782839357263703
"13",0.892568184991468
"14",0.0892790507978377
"15",-0.253758483146958
"16",0.664423803479322
"17",-0.68427586251719
"18",-0.310349718092328
"19",0.743910132118923
"20",0.95404690628994
"21",-0.774208977225467
"22",-1.44283730873447
"23",-0.19595122466617
"24",0.342980743709729
"25",-0.666594295081484
"26",0.572485872673984
"27",0.405251992198349
"28",-1.31182705651975
"29",-0.991064991112597
"30",0.605866968549524
"31",-1.2989556255539
"32",0.163497646923717
"33",0.747395802368197
"34",1.4672237730397
"35",1.0465533871872
"36",-0.843386984601353
"37",-0.52446681411892
"38",0.971867756796793
"39",0.43625579927652
"40",0.95528989060425
"41",0.746976770745843
"42",-0.313288515278403
"43",-0.769362559178509
"44",-0.605394698192559
"45",0.0139600665870435
"46",-0.38883556250023
"47",0.649228642478516
"48",0.894008896087047
"49",0.253024093491399
"50",-1.00977264922863
"51",-0.615944504585862
"52",0.466808143647958
"53",0.963736746547131
"54",0.465749125003081
"55",-0.0283603881604331
"56",-0.571257234341162
"57",-1.67247846841822
"58",-0.110666561647972
"59",-0.300898896127495
"60",-0.212737879796815
"61",0.655060728768733
"62",0.674807746689093
"63",-0.125544019397564
"64",0.228295002660559
"65",0.287460361759101
"66",-0.742466669118796
"67",0.448598809839733
"68",0.805594364401688
"69",1.19138724183931
"70",0.200672362984358
"71",-0.0559040672368461
"72",-0.941276482159232
"73",0.56917634173156
"74",0.361815531263903
"75",-0.107943048640871
"76",-1.4322494668935
"77",-0.430922981426027
"78",0.234800941288843
"79",1.16910118253421
"80",0.501807470956196
"81",-0.549830972406033
"82",-0.422747115101396
"83",-0.0959976467251536
"84",0.595706869088541
"85",-0.720412564407806
"86",-0.110383256197444
"87",-0.186476075268414
"88",-0.94341323578161
"89",0.237704780199618
"90",-0.555167829305496
"91",1.51221461701773
"92",0.205902878552138
"93",-1.67543029211163
"94",1.47949004995915
"95",-1.14837151969038
"96",-0.878020916008374
"97",0.251883042716929
"98",0.108567419890903
"99",-1.06864253750112
"100",-0.343988525973669
