"","V1"
"1",0.303642255469567
"2",0.164716809722972
"3",0.0880641492209045
"4",0.562492670408671
"5",0.596818108802936
"6",-0.0805086985533629
"7",0.190539234813196
"8",-0.427851299170226
"9",-0.477380634264184
"10",0.709921873594394
"11",-0.911647735809131
"12",-0.972762197041961
"13",-1.31267613564916
"14",-1.4404027854991
"15",-2.32399449379366
"16",-0.722163347010873
"17",-1.32174891928638
"18",-2.27008097291237
"19",-2.59823081213239
"20",-2.81783840172571
"21",-1.22128527124753
"22",0.089488233330355
"23",-0.83617574807097
"24",-0.0383076837370042
"25",0.111570745233477
"26",0.584524012249779
"27",1.02615804473274
"28",0.759163367701405
"29",1.62566998925987
"30",1.35487877161823
"31",0.28996717991832
"32",0.177978167713414
"33",0.0371605281939984
"34",0.413722647298864
"35",-1.32961617478511
"36",0.200845416661334
"37",0.915095472231566
"38",0.93746978512493
"39",2.02139447186136
"40",1.1717862736617
"41",0.2120018594546
"42",0.017973676089391
"43",1.10610404035233
"44",1.25660785358688
"45",1.78428540714899
"46",0.81633590754307
"47",1.34208567282898
"48",0.114400988398659
"49",2.26433302714867
"50",-0.618242991207955
"51",0.544924718193268
"52",1.23811195473215
"53",1.22573765205882
"54",0.282096679408191
"55",-0.160950060169748
"56",-0.518270053437884
"57",0.656616233995371
"58",0.847598950789513
"59",-1.33890822274462
"60",-0.142568854237529
"61",0.445733840561097
"62",1.09823646438097
"63",0.814410778724905
"64",0.366614222654616
"65",0.558500376762934
"66",-0.610355572335308
"67",-0.0323130710641286
"68",0.0186813807393579
"69",0.380767601165378
"70",-0.123277857937386
"71",-0.878540237030124
"72",-1.86389301642824
"73",-1.34780448600317
"74",0.360643220055491
"75",0.337006731202967
"76",0.123515796318637
"77",-0.394208580780117
"78",0.792041542447875
"79",0.142168691130626
"80",0.561702882030249
"81",-0.408694879501878
"82",-1.00435149931679
"83",-0.154620236172943
"84",1.00125914971757
"85",1.07797626851247
"86",-0.0343967645619438
"87",-1.02968311177637
"88",-0.0964956338523895
"89",0.0194703071167608
"90",-0.108964320537582
"91",-1.09711163860201
"92",-0.576361983908381
"93",-1.15179781160293
"94",1.19711081079459
"95",0.387701755392872
"96",0.704755848083081
"97",0.338250511198379
"98",-0.900668243014248
"99",-1.56430764330906
"100",-1.50937292932181
