"","V1"
"1",0.212673918523071
"2",-0.133581239877334
"3",-0.247241963219656
"4",0.282433531156905
"5",0.781034077902054
"6",0.632216144590618
"7",-0.177427050355488
"8",0.195617377644406
"9",-0.330900762241517
"10",-0.201367180925926
"11",0.432674899980448
"12",0.300204828307682
"13",-0.0443563870003741
"14",0.204017762954789
"15",0.445863638150282
"16",-0.334770638783295
"17",-0.502706523438388
"18",-0.031491215880617
"19",1.20489643912641
"20",1.3277313232247
"21",1.04162701706361
"22",1.13280136077315
"23",0.604068900728162
"24",-0.57206165638693
"25",-0.392381550093095
"26",-0.813229006868299
"27",-1.44686968669023
"28",-1.72520905280574
"29",-1.17978138586149
"30",-0.664485919697914
