"","V1"
"1",0.0528724405600463
"2",0.525247619507587
"3",0.201781758396413
"4",0.187729003263962
"5",0.0143568259217825
"6",0.0711517549143841
"7",-0.735927096533986
"8",0.196578749743561
"9",0.0990440065273354
"10",-0.095448976309082
"11",-0.402621690653692
"12",-0.538186642026674
"13",-0.948623477404686
"14",-0.896801472555486
"15",0.366980008210775
"16",0.260579389479705
"17",-0.166713625853476
"18",-0.347040122420935
"19",0.0957235518694703
"20",-0.383471982022232
"21",-0.883801724326024
"22",-0.348659218891434
"23",0.338241848965347
"24",-0.031382594388798
"25",-0.0273249436534156
"26",0.360344869283885
"27",0.931070948323921
"28",0.972541793110149
"29",0.451411107992973
"30",0.680347890968622
