"","V1"
"1",0.820017849111168
"2",0.800238987172852
"3",0.526458667084549
"4",-0.0177454864844157
"5",-0.145850390023631
"6",0.332126087087745
"7",-1.02219535060632
"8",0.668218040747282
"9",0.566092908857264
"10",0.286249779198497
"11",-0.634946121145735
"12",-0.968875367497442
"13",-1.72617832207007
"14",-2.2000485304509
"15",0.0871389047037483
"16",0.968477403187545
"17",0.17404388566595
"18",-0.715291053764683
"19",-0.597466618996742
"20",-0.969865601416391
"21",-1.57807578308361
"22",-1.36251875984468
"23",-0.22784920540804
"24",0.23024891967639
"25",0.661360444730038
"26",0.58704924191087
"27",1.98829960082072
"28",1.53322413256534
"29",0.86309100028194
"30",1.07457073799076
