"","V1"
"1",0.710241411785449
"2",0.639814694762634
"3",0.226493745250291
"4",0.160279805310084
"5",-0.592087118840356
"6",-1.10538050862145
"7",-0.583540923338781
"8",-0.563374352118051
"9",-0.559644266339755
"10",-1.18123095653541
"11",-0.686628867829725
"12",0.12338078065018
"13",0.504622185417444
"14",0.781862818764201
"15",0.0065732456870227
"16",-0.600418127683572
"17",-0.418226647289641
"18",-0.359624797946446
"19",0.175574890766434
"20",0.575119566992764
"21",0.219177139836685
"22",-0.0354595602790418
"23",0.359402591975558
"24",0.27213059911586
"25",-0.499580129417807
"26",-1.18919819111262
"27",-1.55947711567409
"28",-2.10763861280441
"29",-2.34475144872366
"30",-1.86997773487244
"31",-1.30573708098883
"32",-1.6214570225707
"33",-0.636819917468653
"34",-0.0233449629090374
"35",0.350235356225157
"36",0.81433316365051
"37",0.164079652653361
"38",-0.601667701268733
"39",-0.308634433703323
"40",-0.259487949680639
"41",-0.365322829662852
"42",-0.258796109711606
"43",0.1707418824741
"44",0.0207382447971221
"45",-0.776418419499751
"46",-0.26473229358412
"47",-0.2138059247044
"48",0.0296651796664106
"49",0.689797282870535
"50",0.165021563783993
"51",0.349690386071796
"52",1.13588880796403
"53",1.41733809416598
"54",1.24140890341916
"55",0.500118090263011
"56",-0.146045295883081
"57",-0.182071363912154
"58",-0.146985888686058
"59",0.116493335185482
"60",-0.0253650390477586
"61",0.119101410123511
"62",-0.700225347835968
"63",-0.581695743583712
"64",0.393596461354399
"65",0.676776812501268
"66",0.71391119775676
"67",0.790955667225819
"68",0.823494307980694
"69",0.985262546151515
"70",-0.330026817797425
"71",-1.30907535360423
"72",-1.17784975587304
"73",0.0800809662633033
"74",-0.358860559646819
"75",-0.532357120442949
"76",-0.255662225961814
"77",0.335558592812484
"78",1.14266318616069
"79",0.370246130107412
"80",0.885293922815193
"81",1.12544226503864
"82",0.820653412075451
"83",0.420523751101889
"84",0.0746305196086363
"85",0.0668660470807435
"86",0.490714343609782
"87",1.08679525436986
"88",1.13848198739678
"89",0.815575873854254
"90",0.876094979073774
"91",0.363418089190793
"92",-0.037290231802717
"93",-0.163556889616756
"94",0.32812422062158
"95",0.0639131377018962
"96",0.0449797476656857
"97",0.510044204802992
"98",0.59384910339853
"99",0.297987203667267
"100",0.484272877857525
