"","V1"
"1",0.409795426848624
"2",0.72453600047313
"3",1.79110925725915
"4",1.58795652918312
"5",1.38178794627179
"6",1.36580973099462
"7",1.04894243615376
"8",2.52270175843286
"9",0.399323195596982
"10",1.57938701102067
"11",-0.226827308252751
"12",-0.948800421065468
"13",-0.835977317796813
"14",-0.239160069976473
"15",0.160343782671719
"16",0.684298194896298
"17",1.36745812822368
"18",-0.589637578762394
"19",0.21987561340724
"20",-1.24262817509606
"21",-0.46916267571676
"22",0.412703196731924
"23",-1.48212447596563
"24",-0.576579695851968
"25",0.0606625421233042
"26",0.00911885796274564
"27",-1.02399205493861
"28",-0.288851593078386
"29",-2.05973475876883
"30",-0.907921254289582
"31",0.768705706326565
"32",-0.222865885953477
"33",-0.488888659091732
"34",-0.242067325202738
"35",0.913950671980946
"36",0.477610261994897
"37",0.825914752146786
"38",-0.395037363266945
"39",1.42250525986134
"40",0.585118908402865
"41",-0.573431092494209
"42",-1.6671420998044
"43",-0.401182394654679
"44",0.407179409998057
"45",0.580386466309742
"46",0.0394208296419158
"47",0.199986934479694
"48",-0.0932819696051456
"49",1.18811522638035
"50",0.165050527270289
"51",0.106346784101847
"52",-0.838654670952144
"53",-0.614439288460044
"54",0.485323357401964
"55",-2.10437038224342
"56",1.18662288363244
"57",1.04613037864576
"58",2.27887474364752
"59",-0.652559749615338
"60",-0.890383479990685
"61",0.392190590959984
"62",1.28131408742489
"63",1.19146207694475
"64",0.428143325365748
"65",1.51000688530607
"66",1.15910668540168
"67",0.258882934731553
"68",1.3770503207742
"69",0.233397193215967
"70",0.557810248877421
"71",-0.387626205417007
"72",-0.746130605872031
"73",-0.233284099561496
"74",-1.37932923338965
"75",-0.195120859716486
"76",0.703486966191363
"77",0.217964094297207
"78",-0.445778594634845
"79",-0.437816092881005
"80",-0.699714253252191
"81",-0.93230249952171
"82",-1.21527696795187
"83",-1.18898646911871
"84",-1.00921885961477
"85",-2.02276168615581
"86",-1.22489271311873
"87",1.02264532695877
"88",0.07252638910273
"89",-0.00986859132204292
"90",-1.19816374926775
"91",-1.29566517767703
"92",-1.04374765199676
"93",-0.0995244925274482
"94",2.01850217266015
"95",-0.716128819472685
"96",-0.86016143208726
"97",-0.0523528099592053
"98",-0.792618090884066
"99",-1.11780725290182
"100",-1.44756305949001
