"","V1"
"1",0.30671969775452
"2",0.0241916281629988
"3",0.231656170032695
"4",-0.172958644805191
"5",0.0579520090724198
"6",0.0539184218812185
"7",-0.153576788719484
"8",-0.063191886902937
"9",-0.238512667271788
"10",-0.502701595201524
"11",0.0699634585954848
"12",0.00239224080451043
"13",0.303007115888715
"14",-0.275811356355977
"15",-0.0988509613201242
"16",0.0846782189227541
"17",0.125480790317253
"18",0.199919746762498
"19",0.123541830079843
"20",-0.014363774352805
"21",0.256376408014089
"22",-0.17093286260872
"23",0.583210026842834
"24",-0.0821464260897881
"25",-0.297371002296439
"26",-0.0161603639432884
"27",0.0103181591466729
"28",-0.202672942347188
"29",0.263725973726913
"30",-0.585428797449125
"31",0.33447748241435
"32",0.132755671242629
"33",0.0513946620845206
"34",-0.0348507241254837
"35",-0.142525999964369
"36",0.400312022173877
"37",-0.159505770280011
"38",0.354916746979719
"39",-0.329160228582595
"40",-0.5044633506869
"41",0.207878657336888
"42",0.462263679683606
"43",-0.228614328305916
"44",-0.0504136374950268
"45",0.0109064055618823
"46",-0.244322309543307
"47",-0.171926314110608
"48",-0.15974110597832
"49",0.0521474435177071
"50",0.196099171736319
