"","V1"
"1",0.030266015473102
"2",0.106064986767906
"3",0.076049590915722
"4",-0.0747824532925025
"5",-0.146656278200431
"6",-0.543829321249309
"7",-0.638098656683067
"8",-0.397292082573576
"9",-0.0227140541120362
"10",-0.0666230866010758
"11",-0.239673389117123
"12",-0.5819710001169
"13",-0.764866416414768
"14",-0.402845693506674
"15",0.621989172632459
"16",0.927167543196068
"17",0.867406012430583
"18",0.78121642984517
"19",0.761219756266001
"20",0.777944827211152
"21",0.236485446201496
"22",0.359524113453756
"23",0.0602088039499605
"24",-0.505693687903025
"25",-0.504151181478862
"26",-0.400944639958054
"27",0.352760206276069
"28",0.0139310631519981
"29",-0.0367258091391442
"30",-0.645366217424896
