"","V1"
"1",-0.516037685783161
"2",-0.517747211511344
"3",-0.364296665054468
"4",0.180454712673354
"5",0.379962945847294
"6",0.338344050116137
"7",-0.198933629391386
"8",-0.301165874015971
"9",-0.652791359605194
"10",-0.495558764658972
"11",-0.446068177927992
"12",-0.633286536252677
"13",-0.584290363088037
"14",-0.415681482462971
"15",-0.293963559840746
"16",-0.0585501417524959
"17",0.0159723384460065
"18",0.277960739749179
"19",0.188504315151307
"20",0.519749041671945
"21",1.1284703210334
"22",1.11221716333991
"23",0.808950020560032
"24",0.517223970621218
"25",-0.136336204022138
"26",-0.308569811570889
"27",-0.237906727568302
"28",-0.0208030077195943
"29",0.208719530376042
"30",0.505458052640517
