"","V1"
"1",2.05869876924497
"2",-1.0937343863646
"3",-0.502329454618435
"4",-0.720949796344786
"5",-0.408490477483275
"6",0.75123800275217
"7",0.348534965917502
"8",1.71036311404146
"9",-0.491534798681842
"10",-1.10736448415154
"11",-0.184432530616735
"12",-0.706887612943531
"13",-0.515590229650451
"14",-0.0957173682698077
"15",-0.36873825083055
"16",-0.750238840481051
"17",-0.638787435365591
"18",-1.99371986584253
"19",-0.730080090331695
"20",2.17042174101244
"21",-0.163164329193096
"22",0.662902565307501
"23",0.563216961137513
"24",0.363720308854382
"25",-1.99004405583113
"26",0.653576415032983
"27",0.00635772221274704
"28",0.354665719513638
"29",-0.367004174447513
"30",1.3458562321066
"31",-0.417410966823542
"32",0.106356526994894
"33",0.788333818970921
"34",0.970622438504342
"35",2.84182988711766
"36",-0.170116221977223
"37",-0.659843100822465
"38",0.0709722382172285
"39",-0.45067832208241
"40",-0.605741151313095
"41",-1.27800041936676
"42",-0.0346640815283752
"43",1.32427902751396
"44",0.38657714614141
"45",0.86212636518422
"46",-1.19606641061157
"47",-0.451016380773403
"48",0.74313859310356
"49",-1.27522366980979
"50",0.283780347674704
