"","V1"
"1",0.168144995371416
"2",0.0278028215492482
"3",0.22439278965668
"4",0.0431757264520061
"5",0.320268560881299
"6",-0.0922780384158299
"7",-0.207298168087525
"8",-0.445463054525329
"9",-0.313659064167228
"10",-0.292829083159348
"11",-0.213542511123707
"12",-0.29661485679796
"13",-0.0272136472428073
"14",-0.116388283900773
"15",0.288586600191222
"16",-0.0139890691379469
"17",0.0296828375445747
"18",-0.0110160260425707
"19",0.117079144294578
"20",0.456852349325643
"21",0.422521448818305
"22",0.535818837781551
"23",0.602129062421425
"24",0.465863694897854
"25",0.181222461982591
"26",0.067197170710412
"27",-0.0978224362521799
"28",-0.196394204204887
"29",-0.0392552846298396
"30",0.139824847525381
"31",0.160740262139021
"32",0.122406007118924
"33",0.252808316024446
"34",0.134117843761908
"35",0.255752681861797
"36",-0.229950140011038
"37",-0.330273683102596
"38",-0.330951908915874
"39",-0.217856964687714
"40",-0.195716362324076
"41",-0.107134289864221
"42",-0.133882144685587
"43",-0.000685175080271082
"44",-0.131978264808346
"45",-0.176723422635568
"46",-0.0697676554382226
"47",-0.0108466451992696
"48",-0.12026219046651
"49",-0.20558813677193
"50",-0.391007748631126
