"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.401001124464773,-0.134558265852911,-0.794679040361386,0.0480093577510188,0.203203444748211,-0.396427118454928,0.636514608514033,0.0811273163669924,-0.158771548731579,0.0703511066676701
"2",-0.171978261993863,0.457855956384603,-0.370707155111888,0.438819973449793,0.254871292752087,-1.28947721353189,0.20684492205796,0.0944991428295334,0.741227585754389,-0.474014239339938
"3",-0.135001519326355,-0.730453644598628,-0.0752749383813762,1.00478058257377,0.260814971202344,-1.42629809878218,-0.196772557732556,-0.589679404650457,0.680960858853076,-0.351347281580334
"4",0.568234027970668,-0.213081637485296,0.817222090087953,0.377616247266846,0.546479498386725,-1.31216306278853,0.973711189530804,-0.600781816799885,0.732217067880597,0.588795207967982
"5",0.277498934567296,-0.266104418230572,1.42678042810329,-0.114077113682822,0.487892902211888,-1.13119331638463,1.97385483468323,-0.828726494569645,0.7699432083467,0.743967376673281
"6",-0.452846918864725,-1.39222380400642,1.44190576710763,0.981709955352268,0.986689123300707,-0.567007322344819,1.24945850650362,-0.427567378344919,0.599165267580001,0.287557255537632
"7",-0.702948848263718,-1.08035999801508,1.01187225246744,0.96479420887951,1.8991500528413,0.595038649191812,1.2246201368703,-0.788452157206025,0.297734810770674,-0.00104523322606318
"8",-0.258689282237138,-0.0776384976802308,0.762136881565824,-0.110576395601222,2.3193621457163,1.24724928024802,0.512935599102555,-0.287104370484557,0.11948304782762,-1.07175680724137
"9",0.211924358935149,0.818410073804204,0.879156564330147,0.50597198402497,2.56987998443997,0.927803961734735,0.234504813151557,1.05665815832075,-0.840117197444314,-0.161715715184963
"10",0.374118863701845,0.159603017548791,0.747708280965606,1.35071488083637,2.43982159874463,0.698601394363913,-1.37616530337388,0.615323387562154,-0.165028064828974,1.19955394203552
"11",-0.82991685686712,-0.177036043839691,0.737295352231638,0.870900646633017,2.58651149681636,0.695904546500861,-1.43096586503651,-0.329718272433834,0.134945416938117,1.14660400600276
"12",-1.78046970375255,-0.927765034597547,-0.0863128756903868,-0.227203439061956,2.13975056436467,1.17869462467561,-1.09359583322541,-0.585020882689458,0.539164481273496,1.57978072219195
"13",-1.67394707143981,-0.517460808839987,0.485013656567671,-1.17343074682691,1.4131453273143,0.422154650991434,-0.730257984147229,-1.51325120922024,1.28423411346098,1.47922163826099
"14",-0.871192533990036,-0.060521635254095,0.840859261680987,-0.432458743634357,0.902865944889749,0.539582556713797,0.108559614558123,-2.00243208473263,1.7938815691794,1.00903953847188
"15",0.328847192446903,0.124671810350294,1.10427830588853,0.472282404949945,1.44320028374283,0.84608027373821,-0.170224357720479,-0.763800771113356,2.12481511530574,1.05404987690101
