"","V1"
"1",0.561690887281373
"2",0.18947406740824
"3",0.538694244372744
"4",0.290892003029754
"5",-0.0852014796329805
"6",1.46228805033997
"7",0.666774120104458
"8",0.261917883871563
"9",-0.362391738007422
"10",-1.13199853854609
"11",1.15409340103401
"12",0.0899149280381777
"13",1.53771962215143
"14",1.14481829273048
"15",-0.67922005602374
"16",0.319642293749326
"17",1.46965629335045
"18",0.392659359444636
"19",0.336534207660996
"20",-0.80179653694399
"21",1.11966086241028
"22",-0.239513190675014
"23",-0.0398020154021376
"24",-0.734261764401432
"25",0.990623875739991
"26",-0.185607879677823
"27",-0.362658153594063
"28",-0.671451193529333
"29",0.806095972420086
"30",1.50919031153162
"31",0.0724252192760755
"32",0.314194278253271
"33",1.24991823348068
"34",0.51721171940159
"35",-0.212086197081117
"36",-0.697238654661735
"37",-1.61597132836763
"38",-2.52778207344965
"39",-4.27454823915374
"40",-1.03723854231741
"41",-0.812372458897961
"42",0.163381715548968
"43",2.15060047245929
"44",0.809100403483477
"45",2.07147503182325
"46",-0.632356064754272
"47",0.037343985284207
"48",-0.153136034499429
"49",-0.115352453235127
"50",1.66105987122555
"51",-0.343592928529139
"52",0.971239047317772
"53",-0.540971962920549
"54",0.375922498849048
"55",1.99232382775776
"56",0.692054062986336
"57",-0.913497968884551
"58",-0.357529862348017
"59",-0.0756064977930133
"60",0.398192437969232
"61",0.931232816071662
"62",1.20262038457501
"63",0.53893024715086
"64",1.55428291162553
"65",0.453195446254586
"66",1.57681062550255
"67",0.769546032153957
"68",0.486144851951868
"69",-0.361974291827613
"70",-0.131037747773256
"71",-1.03245768164115
"72",-0.133647775451274
"73",0.500095616065648
"74",-0.391483532754067
"75",-1.14821230807155
"76",-0.521848162829895
"77",0.834701793451904
"78",-0.263584277672401
"79",-1.26985641461048
"80",-0.313574127810428
"81",-1.41767016975421
"82",-0.713617851041768
"83",-1.4532801918694
"84",-1.02989383054984
"85",0.191837200355738
"86",-0.505264685500517
"87",-0.451385722333307
"88",0.294657146776102
"89",-0.682727782223453
"90",-1.53682273767617
"91",-1.04018626314772
"92",-0.649310428109082
"93",-0.576516150508399
"94",-0.569189323379712
"95",0.0452688866083726
"96",0.445010978506043
"97",0.0757674521177741
"98",-0.529969995662855
"99",-0.779599927182917
"100",-1.1125906782449
