"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-1.12503321814334,-1.28969353676117,-0.107151560839948,0.877770638082947,0.154361690603035,1.34110441670865,-1.28007993948252,0.881827877794618,-1.21667705026503,-0.986499540755355
"2",-0.379689086909292,1.22648052581864,-0.00909295411038434,2.03565215872308,-0.0409546581701526,-0.356732635564283,0.212527715258804,-0.019364382501761,0.422389362504104,0.282159176468548
"3",-0.00534790402930134,0.589789204592495,-0.0698598814756001,0.214807986328218,-0.0105354017707609,0.00709014997935428,0.302746813313144,0.918940905588415,-0.266757979896917,-0.0167490741583635
"4",0.712180976099285,0.589804830241262,-0.411312050656814,1.12366270980661,0.579924793256527,0.559334252695948,0.255004809334292,-0.945018751793422,0.00324561570021751,1.66028277612754
"5",-0.27363110816927,0.0393555953570802,0.238745268373358,0.491101113037298,-0.377507372313607,-0.643463631660876,1.23787178077621,-0.560052387482691,-0.64835363620443,0.386450330557485
"6",-0.867555297488676,-0.414884714139244,0.308954694260279,0.189738186117024,1.1264850334485,1.40391932899705,1.07744403684687,0.872839030488552,0.978504630288327,1.64703528460044
"7",-0.144594066177853,-0.278755467688387,1.02545329679518,1.08921637995451,-0.740564179603613,1.2639969660063,-0.957682878439404,-1.43044117720137,0.422955624817017,-0.906378763200582
"8",0.202580721866931,0.589825129152349,0.173516264873025,0.950440165657835,-0.372362122895361,-0.923263768416938,-0.292950447974792,1.57369718943079,1.36583009374551,-2.74834872016439
"9",-1.02944751395013,0.955026569348921,1.63245980554108,1.04990908682365,-2.19351605910338,0.250625455950431,0.500448705643714,1.12637419108247,0.898999205963416,1.35977970463095
"10",0.963705735501092,-1.22895624279533,-0.648897439084667,-1.81571999069303,-0.875244160242545,-0.289213857508492,0.293054957650211,-0.54757178536866,1.28201364551297,-1.15365483541987
"11",1.93279745120697,0.131523109694722,-2.12174189604079,-0.248269695698569,0.243664656949089,-1.85802746752849,1.3945748894497,-1.58975272485807,-1.40698814922056,-0.0508232335806704
"12",0.913217849644365,-0.0345070938086813,-0.184007343506108,0.0460894630732891,0.794170489793407,1.10746390600986,-1.93106604759071,-1.15503033184912,1.07723543969842,0.771513018815689
"13",-1.06420975840579,-0.46734396682145,0.0804256043857674,-0.511095828685822,-0.922351334431108,1.08595278808614,-0.108668773696375,0.0705694648164923,-0.216285350367553,1.44707947736155
