"","V1"
"1",0.485894645789896
"2",-0.189159395345282
"3",-0.0850906539092775
"4",-0.722612023966366
"5",-0.772297907230441
"6",-0.842725299410907
"7",-1.04540832331611
"8",-0.731785034704863
"9",-0.633270126475995
"10",-0.0284529001311085
"11",0.0688727097579453
"12",0.631193415114201
"13",0.314235280645526
"14",0.886597902886725
"15",0.771535049304922
"16",0.793095430009073
"17",-0.342701951067578
"18",-0.503832350072837
"19",-0.360911211531722
"20",0.0645938394589683
"21",-0.330202882762154
"22",-0.781521772337963
"23",-0.345673454304925
"24",-0.540756869455581
"25",-0.275455694269234
"26",-0.120314026669909
"27",0.464731568890107
"28",0.267357976254513
"29",1.83792959100567
"30",2.06613446784471
