"","V1"
"1",0.74840049373326
"2",-0.225832680781551
"3",0.10934235634496
"4",-0.689122532684492
"5",-0.99675547138136
"6",-1.08230092851458
"7",-1.41756302215863
"8",-0.98380689804702
"9",-0.732078199009918
"10",-0.00598482946685409
"11",-0.00549436409322088
"12",0.59968077503437
"13",0.182302898446627
"14",1.00054746937923
"15",0.754979286907952
"16",0.722452452213998
"17",-0.523049470410781
"18",-0.666276699211064
"19",-0.456622544554004
"20",0.226846927729865
"21",-0.421907322031265
"22",-1.20213189410223
"23",-0.746868195231637
"24",-0.757144484078362
"25",-0.47178244252063
"26",-0.00552324463815173
"27",0.941172023751648
"28",0.752566734607001
"29",2.60612215316376
"30",2.74583165160309
