"","V1"
"1",-0.179266158786569
"2",-0.895287592184375
"3",-0.39395426722157
"4",-0.656556038856562
"5",-0.174926198528735
"6",-1.62479436325089
"7",-2.00427543237471
"8",-1.58594975532099
"9",-0.746992050387894
"10",-1.36857747661703
"11",0.370983816242992
"12",0.743867667789671
"13",-0.261871769284813
"14",0.672368476058627
"15",1.20364733847123
"16",0.779813632553028
"17",1.09125595951329
"18",0.409947402020513
"19",1.06037280548502
"20",0.929596533137476
"21",0.498997176135934
"22",0.449771983328512
"23",0.140036372206935
"24",0.428693638193309
"25",-0.593635288982456
"26",-1.4492767090062
"27",-0.787169426925068
"28",1.11414353205236
"29",1.83880878304827
"30",0.99022741149069
