"","V1"
"1",-2.27800386563506
"2",-2.54073534246249
"3",-0.858034464259778
"4",-1.11929544722762
"5",-0.415715276495409
"6",-0.261570656144402
"7",0.229673319827957
"8",-0.0652430541795549
"9",0.46700690336067
"10",0.681033680555678
"11",1.61410274768124
"12",-0.488847901100086
"13",0.195133771467297
"14",0.0162457576743027
"15",-0.758270272995538
"16",0.0382674502676238
"17",0.589370821778321
"18",-1.4483477266548
"19",-0.14821741692078
"20",0.667492769249121
"21",-0.340071636505848
"22",0.997747213145013
"23",-0.296461097801933
"24",0.146816778677721
"25",0.444601804291774
"26",-0.015477015039583
"27",0.710520857581444
"28",1.16276435809925
"29",1.44758899304384
"30",1.62592394672164
