"","V1","V2","V3","V4","V5"
"1",0.357338185985715,0.627459225349627,-0.613222341387345,0.398316590756448,0.123733307650105
"2",0.760426185312213,0.139502772438848,1.16961530284279,-1.69341747920977,-1.65961915704798
"3",-0.794610575183743,0.223429348476973,-0.695921683010423,-0.0980168843180249,0.0272032471927565
"4",-0.725236509034316,0.655114373056266,-1.29267148300213,-0.212046711583916,-2.3036546016069
"5",1.35521155854912,-0.51913098684013,-0.473658281012594,-0.014378928063892,0.042735428250698
"6",-0.656078511631017,1.06859430205497,-0.181879360370491,1.35944120935797,0.962669545423933
"7",0.167808224297404,1.7503147147714,-0.35786565731431,-1.56514760958316,0.806194428258367
"8",0.274231881090773,0.576410137645338,-1.4063433129029,-0.601929835121814,0.131301501600391
"9",0.0853899442188389,-1.18055774826984,-0.779918416247363,-1.39439975478993,-0.60909460341414
"10",0.00869656663350235,-1.36889567730399,-2.20043744920764,0.882001297355242,-2.15140964212484
"11",-0.302149444862422,0.375798477433622,0.679528130329037,-0.338852817964536,-0.816146685167182
"12",-0.171985892857919,-0.191746593101282,-0.216214181007601,0.551458868571712,2.54493308962813
"13",-0.750477872148838,-0.220560373310076,0.668375126473759,0.62195935324318,-0.908180502978072
"14",1.15963523433315,-1.5199690120907,-1.76945675838051,0.961610728438171,-0.617985850176379
"15",0.193471307883647,0.649951924816584,0.342373778249396,-1.28271897124196,-0.32057893959873
"16",-0.666416132635738,-0.133561606577747,0.525912269734292,-0.568125232066763,1.19068852314121
"17",1.25318890155885,-0.518932571727396,0.376303611447792,0.106912533844775,1.08560167406059
"18",0.0444523218677026,1.6791579071115,-0.932854508939876,-0.791345936312989,1.0947649484738
"19",-0.634280871008318,0.392960757893603,0.586444397320491,-1.02750057854993,1.93437329565894
"20",0.704855002522502,-0.198614823866419,1.9529433405762,-1.10578533634377,0.54688401928611
"21",1.82971178197518,1.47072196795093,-1.16839514772197,1.46162890617877,-0.495316282527974
"22",-0.307354421508472,-2.11076873255343,-0.311507221362244,1.19780812163502,-0.0159740964619784
