"","V1"
"1",-0.345378893697824
"2",-0.302893507605045
"3",-1.57148260633379
"4",-0.147011452856751
"5",-0.320636612466304
"6",-0.249416020585528
"7",-1.35720718412173
"8",-0.517843952405138
"9",0.673573413216868
"10",1.22673556853741
"11",2.45876626711317
"12",0.550537254652006
"13",0.374771107062814
"14",-1.03716861561217
"15",-0.284924665332557
"16",-0.695556998401266
"17",0.81622269044501
"18",2.26824125304296
"19",1.14343876332721
"20",-1.41076288052276
"21",-0.535185298725348
"22",0.863101074914664
"23",0.601457867650016
"24",-0.250936151993624
"25",1.28547010805979
"26",-0.590866071344621
"27",-0.399376678049331
"28",-0.909940845138118
"29",-1.39198367262336
"30",1.44282116164137
"31",0.33763575749864
"32",-1.63768548878432
"33",0.665750619375374
"34",0.807104729646199
"35",-0.820875513664205
"36",0.20009279608454
"37",-0.12758153462951
"38",-0.291252028627489
"39",0.729131008317387
"40",0.682485198650175
"41",0.0233692597132169
"42",-0.684607280595021
"43",-1.23896139401596
"44",-1.48114296160278
"45",-0.501304558687829
"46",0.309765670107001
"47",0.958573697618468
"48",0.57361911420388
"49",1.61329460623084
"50",-1.50397611868663
