"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.790690672234428,0.0359998592319267,0.758147442854653,1.17996554602087,-0.222206481150833,-0.175962337442548,-0.472403505545489,-0.898252614979923,-1.50102425178387,1.12349695412931,0.204476326152011,0.366455873924679,0.190085778824323,0.0285203500510079,0.760510068541027
"2",-0.319963878310682,-0.0189621948395934,2.23029841655754,0.0645682381296588,-0.563223021173761,-0.428239458223794,0.68676860701966,-2.38010248398912,-1.39109397741503,1.25001315946609,1.34416443362816,-0.528160054207096,0.505694021353607,0.98376317868045,1.55411280780579
"3",-1.231578684713,0.442122539060102,-0.243264259019394,-1.05640364174717,-0.0748231582847042,-0.357586691521843,0.177755736644293,-0.932911040170122,-0.851216649281409,1.6797746349911,0.121973580038943,0.646346035198438,-1.0821459038491,0.96076198061835,-0.673638131032873
"4",1.03779681782878,-2.15217667236181,0.0307288656668655,-0.351335957283581,1.22360074930301,-1.54231438105498,0.550813689222273,-0.47013492513602,-0.247620289930076,1.08140530986685,1.23223597069487,1.67761291353532,-1.16349071699003,1.26906491139346,0.500885840202719
"5",0.950325627886307,0.400662223596429,0.136759583439426,0.0693498760764898,0.819276829629122,-1.81065309993839,-1.53374766078551,0.965897829347248,-0.410423769175632,1.37571943988555,0.401603993917485,0.717832912209159,0.149298548773116,0.359249162230237,1.05236874461765
"6",1.36400694506519,-1.20833954855907,-0.732516399202904,-1.21661814923952,-1.51856434695273,-0.256175018115898,0.571494002352663,-0.59395586921852,0.202576534733768,-0.943733489609357,1.32903566880626,0.504253403922787,-1.04310769379087,0.111789991148662,0.268238703315711
"7",-0.652921618211221,-1.53038645072462,-0.315273144626125,0.718063045541895,0.302924067267623,1.15073439241789,1.00581031512305,0.312464011108913,0.603552642927055,-0.456568156154589,0.752354610087691,0.765409368668516,0.269009668767819,0.792255582400834,-0.0437098336642721
"8",-0.101019386281668,-0.446173108614585,-0.345226368542145,0.200336967006284,0.951900004991794,2.40292996560514,0.951893309155262,-0.133124656148951,2.15399734409062,-0.435102122365109,0.071907816935749,1.4961077147118,0.728880210859056,-1.0370882243289,1.20382331042127
"9",0.00752487827187527,0.44046915438665,-0.870246000597608,-1.49728360358838,1.66620109826984,1.33978479302801,1.25800625534846,-0.822627946816974,1.87381684724448,-1.44189933226848,-2.12894379376232,0.638909161956659,-0.46769262863673,-0.348753930151861,0.833095874560363
"10",-1.29059129450969,0.313916639607603,-0.163658107180731,-1.97730402391338,0.156676686681962,-0.121042847403425,0.546960173002347,-0.701834281385423,0.352242682264253,-1.9804801266141,-1.6168465465916,1.36223329628723,1.28900748340896,-1.05359883035759,0.0566883255990604
"11",-0.0114696451240883,0.74530836532795,-0.428456762802739,-0.646332927554816,-1.90966422178698,0.390515668036471,0.01721060994083,-1.37347492983766,2.30352105121414,-1.08906443957672,-0.170057659955662,1.0353527638983,1.84893378931857,-0.320021195804095,0.0583985551483216
"12",-0.391703838776386,-1.40906587281611,1.01656789183976,-1.21640686104363,-2.08204172130128,-0.0554748762929431,0.0469162607470789,-0.601623754575667,0.0644416965676102,-0.954008405731161,-1.47176884896738,0.192864190064951,0.155921327691936,0.634440459051433,1.39871268751045
"13",-0.850714390340349,-0.656762218757518,0.246263035996188,-1.64202076889094,-1.53785540079152,-0.735755762786701,-0.842420688786602,0.214755082787603,-0.339577834665885,-0.13051848446218,-1.14676566492273,0.111879538228262,-0.17436384705806,1.13069423562704,0.616763990970261
"14",0.517418245885995,0.220988700690646,-0.576204809529101,-0.884811828694508,-0.503447158922593,-0.00560251698203185,2.50162993243509,-0.678873999547246,0.553344838421429,-0.320092147584396,-1.54432774336989,-0.41899377632267,0.489942326571257,0.814496099270462,-0.019445947713716
"15",0.899995896890807,1.3453077023938,-0.296547958277362,1.49932650840928,-0.303722963897216,-0.383281902881093,1.11323088491839,0.604926170438084,0.296494818477837,-0.959511138913507,-1.07772981381868,-0.283601696386337,-0.0459639112310944,0.449587008771005,-0.111058588242088
"16",0.574223857842916,-0.294046209634469,0.43985006516518,1.83072604623381,0.217600343720505,-0.246820608662665,0.56490255919059,1.26720658771701,0.374043104188855,-1.28188450778869,0.41367532355867,0.690775531409067,0.582367684666255,-0.756990605957934,-2.44864095388827
"17",-1.68788776409329,-0.91631398501191,0.170304482191541,0.663816705685461,-0.67755889306228,-0.992114178793244,1.0693603982414,1.56980511005912,-0.874775910075895,-0.741663390429279,0.34788101781494,-0.945108420773022,0.118378156038131,1.97609884012355,-0.0144725287406316
"18",0.816693080706681,0.309268966701749,0.599451005441814,0.701549836694392,-0.00092331045472953,-1.85551484909642,0.615188767200033,0.246571788585487,-1.020400833322,-0.916404827202599,0.819927673390369,-1.13335536099451,1.25517086897457,2.39039011903026,-0.299011482454749
"19",-0.431145543724238,-0.132339151455974,-0.648492047075066,0.638025238016167,0.375891468858781,-0.296044511570697,0.41709385876057,1.02493579792955,-0.0442010680008486,-0.179239704230085,0.779913589526218,-0.670302211872873,1.77275386999,0.418651318897459,0.424581161996758
