"","V1"
"1",0.36949916237704
"2",0.741556948208591
"3",-0.0498200206128384
"4",-0.412839623081002
"5",-0.47885397078123
"6",-1.01426980749617
"7",-0.616685040077179
"8",0.59726089609493
"9",1.53044560477397
"10",-0.126465161594048
"11",-0.0802431062156866
"12",-1.08550870400667
"13",-0.184449930150399
"14",0.446120832525627
"15",-0.253806901711652
"16",-1.49384998809418
"17",-1.57368646352435
"18",-0.5565746841986
"19",0.302595052394673
"20",0.306225094472621
"21",0.180490888422545
"22",-0.127907652952171
"23",-1.46004743041636
"24",-1.74794992846963
"25",-0.11372625186142
"26",1.9359481908142
"27",2.18967735213598
"28",1.43558111639821
"29",1.08895170880412
"30",0.252331817821078
