"","V1"
"1",-1.21433697911194
"2",0.440062420877919
"3",1.07496187385395
"4",0.422556484351349
"5",1.06753936054934
"6",-0.384754682427937
"7",-2.02002256794932
"8",-0.6829488858982
"9",0.124376440716043
"10",0.363077366350331
"11",1.72085952789835
"12",2.98850888121442
"13",-0.388318007550218
"14",0.0384398886674558
"15",-0.769871804276213
"16",0.468414004415419
"17",-0.426401301971301
"18",0.261000906699659
"19",0.0961758643088061
"20",0.216002756809145
"21",0.516095973984764
"22",-0.76848901034638
"23",-1.11541026146828
"24",-0.292922584504855
"25",0.396076451159445
"26",-0.511406555820761
"27",-1.07020847375108
"28",0.901824176468692
"29",0.403450703788673
"30",2.31767410218585
"31",0.992273781538422
"32",0.239166135089185
"33",-0.352908935678326
"34",-1.63352606033229
"35",-1.98034781624375
"36",-0.258659574732043
"37",-0.675098184729458
"38",0.228964241781501
"39",1.38283771250868
"40",2.17888351001276
"41",1.0230322086764
"42",0.673152120492388
"43",2.06438483967018
"44",-0.582607098709948
"45",-1.56529286000523
"46",0.472211492811044
"47",0.130097510518133
"48",-1.47138096172835
"49",-0.551400653623998
"50",0.238129073361757
"51",-0.577004334971637
"52",1.47915998465971
"53",1.47153641391104
"54",1.04934810076973
"55",-0.534820076276389
"56",1.69740754037149
"57",-0.389568074730946
"58",-0.32634258445096
"59",-0.0364001404199808
"60",-0.175516515600394
"61",-0.0297721218031032
"62",1.13838917705632
"63",0.94625944239826
"64",-0.766281423027184
"65",-0.510679161225405
"66",-0.206409955558106
"67",0.66904160816961
"68",-0.259657899274529
"69",0.241573056642469
"70",1.29981696255173
"71",1.07261152021965
"72",-1.78792762920779
"73",-0.40032910809975
"74",0.571776430662268
"75",0.333774202779284
"76",0.903371291408426
"77",-0.223420500241415
"78",-1.20632733434674
"79",0.670600320136543
"80",-1.30672341636315
"81",-1.51964626879676
"82",-1.18813997669626
"83",-1.23847032259655
"84",-1.8159247838526
"85",-0.730412820192148
"86",-0.472392529465238
"87",0.139995445055237
"88",-0.602750074827072
"89",0.0589917649704331
"90",-0.0568894924477804
"91",-0.987346852213168
"92",-0.207772657786167
"93",-0.358662652357982
"94",-1.60665058417091
"95",-0.395155141864562
"96",-0.941792175618062
"97",0.624730040564309
"98",0.15248138291469
"99",1.15736060498386
"100",0.45704476835753
