"","V1"
"1",-1.91076178593021
"2",0.2691498010829
"3",0.362990833383793
"4",0.374824758649552
"5",1.43592091779322
"6",0.714465123181316
"7",0.276639382570547
"8",0.353361804770917
"9",0.311638663292904
"10",-1.03728480190123
"11",-0.550300989858109
"12",-0.85640253838737
"13",-1.39439157053827
"14",-0.423576777468159
"15",-0.20158790304766
"16",1.32887419615597
"17",1.45800697800108
"18",-0.0307447505847122
"19",1.49640112816132
"20",0.757554317342883
"21",1.38596143171499
"22",-0.79707404695979
"23",-0.545697464559232
"24",0.663508322323162
"25",-0.150107770973361
"26",0.585516669071012
"27",0.741412488830552
"28",0.0906460377880453
"29",-0.0828833853987755
"30",-0.474556468633921
"31",0.63257007743169
"32",1.87111667868237
"33",0.156332149328285
"34",-0.404377103292139
"35",-0.175043083259403
"36",0.0313582370653631
"37",-1.25715529278716
"38",-1.89196516978668
"39",-0.824756519118954
"40",-1.50341568642954
"41",0.418931903177231
"42",-0.270627803491326
"43",-0.174658019549571
"44",0.822283876044883
"45",-1.61871392653253
"46",-1.59296266514582
"47",1.52752710233568
"48",-0.777446134519591
"49",-0.0071811918099043
"50",-0.76673630059008
"51",1.03411971213569
"52",0.693045019169923
"53",1.62105874255542
"54",0.235609539565509
"55",0.312895114426409
"56",0.465032819565988
"57",0.0692790620034791
"58",-0.247580628412035
"59",1.02054081541384
"60",2.09834013700053
"61",2.10468717786772
"62",1.99740427421811
"63",1.36029593088773
"64",-1.04075178883043
"65",-0.242285379914664
"66",0.291954063030163
"67",-0.0412423061965829
"68",0.103120021731727
"69",-0.592253250220192
"70",0.376865505192023
"71",-0.308929057157637
"72",-1.77661814268439
"73",-0.496906577392585
"74",-1.25074062192452
"75",-0.171324780011224
"76",-1.81960846316731
"77",-1.50396229644501
"78",-1.68786389773952
"79",-0.029493212256909
"80",-0.320720123451786
"81",-1.5281605821036
"82",-1.76308460156444
"83",-1.51864129161181
"84",-0.284479734102044
"85",0.0557092115876215
"86",1.24555232049454
"87",-1.11659494162651
"88",-0.975364241586002
"89",-0.441969968140706
"90",0.0381654858051341
"91",-0.308337798534469
"92",0.851862992220021
"93",0.208390558630122
"94",0.830070284218569
"95",1.49413225474421
"96",0.721883822719795
"97",-0.0555726765234283
"98",1.21534483646251
"99",1.18061454571177
"100",-0.45007161338694
