"","V1"
"1",0.617570822914265
"2",0.679274735448
"3",0.19823043362799
"4",0.175715499897646
"5",0.349391444837792
"6",1.22596332327195
"7",1.83894457552547
"8",1.63633555583799
"9",0.434223244935359
"10",1.06132255695694
"11",-0.0141974223778423
"12",-0.104318984671985
"13",-0.344247723087454
"14",-0.326703845287109
"15",0.203023509465272
"16",0.378319774674139
"17",-0.119802647599045
"18",-0.272063662573379
"19",0.221507446351298
"20",-0.337450464828972
"21",-0.175588051014954
"22",-0.226628845623911
"23",0.126934886739941
"24",0.601597338887627
"25",-0.350928161381692
"26",-0.62657273408096
"27",-0.681112126899493
"28",-0.300239906388016
"29",-0.304338582450667
"30",-0.302216447656095
"31",-1.41051329827003
"32",-1.53263909808466
"33",-1.93991807878789
"34",-1.50657895896127
"35",-1.25680588042989
"36",-1.13249976847768
"37",-0.193866858519782
"38",0.138206574257417
"39",0.349711958022866
"40",0.0210256002428362
"41",0.159232694399944
"42",-0.116656505625455
"43",0.378980411163839
"44",-0.172177750396605
"45",-0.275225956521834
"46",1.23660129382174
"47",1.15049227417716
"48",0.788835672540061
"49",0.602605854503613
"50",-1.05486544316105
"51",-2.04341340449649
"52",-1.85858564516572
"53",-0.46984092110404
"54",0.101974322797162
"55",-0.17638510123384
"56",1.67081303317305
"57",1.52277320002286
"58",0.424417332051609
"59",0.382851252263549
"60",0.664749700396329
"61",0.11291818588481
"62",-0.425943298489804
"63",-0.450277697336818
"64",0.178682681368179
"65",-0.0519859273994192
"66",-0.556750005702194
"67",-0.938619694378825
"68",-1.05738554166773
"69",-1.25788857122886
"70",-1.36685893766112
"71",-1.44638205035644
"72",-0.439664493963209
"73",1.32617941960654
"74",1.4340025425844
"75",1.92983010139092
"76",1.95661348608407
"77",1.16406419018125
"78",-0.0687890955328811
"79",-0.230622688544517
"80",-0.275317919748291
"81",0.0789084804141789
"82",0.234383286232187
"83",1.65648280848155
"84",1.52267993819242
"85",0.315938716216426
"86",0.381477176430117
"87",0.46126252126111
"88",-0.442652299222046
"89",-0.0328050756991063
"90",-0.331205321404498
"91",-1.3631417059148
"92",-1.06772280624928
"93",-1.59372641850666
"94",-1.53765525932733
"95",-1.97251704539851
"96",-1.3590449860783
"97",0.182762061767071
"98",2.47980608240387
"99",2.64430132575213
"100",0.491419787511513
