"","V1"
"1",-0.0887063657382647
"2",-1.27065963797118
"3",-0.107231562281803
"4",-0.0523123363037561
"5",0.909678321994687
"6",1.448774332807
"7",0.770736017728793
"8",-0.10141784298683
"9",-0.133607365048508
"10",1.20544954429097
"11",0.648847121746983
"12",-0.471969078497165
"13",-0.716575175041459
"14",1.1544219651868
"15",0.246630110354292
"16",1.16969993781837
"17",-0.859939084252291
"18",0.0393032551505808
"19",-1.17727996022352
"20",0.0653810421962236
"21",-0.579687050471057
"22",-1.12514222570692
"23",-0.599455613621315
"24",-0.680388673607912
"25",-1.1880821475099
"26",-1.09423457434723
"27",-1.64265695657357
"28",-2.06890399270328
"29",-2.47905979200063
"30",-0.724012821150695
"31",-0.269080143647943
"32",0.231943832275304
"33",0.680742176734958
"34",-0.278611482216587
"35",0.189620680147787
"36",0.497874296709653
"37",1.56548726478294
"38",1.8580909355247
"39",-0.512518437557409
"40",0.843507171301044
"41",0.126413499659451
"42",-0.51242288343652
"43",1.5746138147983
"44",0.20260649495382
"45",-0.0900252699882629
"46",1.00775819487509
"47",2.13267390504986
"48",-0.732380324223053
"49",0.944428358160058
"50",0.0416785228593861
