"","V1"
"1",0.113812799778361
"2",0.0135262582007779
"3",-0.156810898137722
"4",-0.3348688826197
"5",-0.423738243717092
"6",-0.35875546470731
"7",-0.288339536240424
"8",-0.227506362263771
"9",-0.0625919339203493
"10",0.250632148121291
"11",0.286933923356387
"12",0.0137746169150907
"13",-0.151480520109438
"14",-0.0714815460478271
"15",-0.146310885236436
"16",0.00920246732493074
"17",0.0337788709065375
"18",0.10307308910777
"19",0.125837678900221
"20",0.10346694829424
"21",0.0578081471292547
"22",-0.0657801742245879
"23",-0.203887361632079
"24",-0.389173140644939
"25",-0.46809628725864
"26",-0.468597481999146
"27",-0.356454847814453
"28",-0.171486878581883
"29",-0.157893120219816
"30",0.106135818829817
"31",-0.0450957083852078
"32",0.131109107313641
"33",0.136015064162286
"34",-0.0191955437041983
"35",-0.151399273003437
"36",-0.208650583121296
"37",-0.0516578328278019
"38",0.217582119563661
"39",0.404748180332405
"40",0.334695871672123
"41",0.427726684108158
"42",0.476621845539644
"43",0.426907298640551
"44",0.429627631943462
"45",0.239506068432655
"46",0.291588902402776
"47",0.21770277872187
"48",0.0322950404349113
"49",-0.0350536720309602
"50",0.0301968183156937
