"","V1"
"1",0.471547045540609
"2",0.409904260374903
"3",0.408103354084342
"4",0.943247411349396
"5",0.950315703109742
"6",0.51555950998379
"7",0.539986798225484
"8",0.485961160699589
"9",0.25546631873765
"10",-0.119886770197301
"11",-0.639770285954823
"12",-0.768033941497057
"13",-0.441145523872427
"14",0.156715550149016
"15",-0.248343121520677
"16",0.156824413705731
"17",-0.348777913568141
"18",-0.645213520056723
"19",-0.464265928274984
"20",-0.419653260481221
"21",-0.222752678965931
"22",0.213584191821746
"23",0.854039355804662
"24",0.217519583932374
"25",-0.351216946159081
"26",-0.488965728791599
"27",-0.235090315412598
"28",-0.244521718984844
"29",-0.453907493845271
"30",-0.487229509936357
