"","V1"
"1",0.713408608326077
"2",0.726555754097109
"3",0.320255751753576
"4",0.142057175131731
"5",-1.98416016028002
"6",-2.28918794524447
"7",-0.535154123955898
"8",-0.0972943934017422
"9",-0.768301582531195
"10",0.283920674618873
"11",-0.298999668538754
"12",0.226362428106625
"13",-0.543768292137153
"14",-1.075776247033
"15",-1.19432921110439
"16",-1.10051596585792
"17",0.286692714680718
"18",0.319435491928857
"19",-0.59041469939154
"20",-1.00535737025781
"21",-0.664173638535852
"22",0.193828270841032
"23",0.653584166785987
"24",1.06586075777657
"25",1.17714779106851
"26",1.88202317302909
"27",1.07242122714707
"28",1.6397143278807
"29",0.534359683093484
"30",0.909805302003717
