"","V1"
"1",-0.0324102772811285
"2",0.162193559793618
"3",0.0887369202826033
"4",0.0381095786897189
"5",0.107258949889918
"6",-0.0161807606367979
"7",-0.110146983662615
"8",-0.134213764133021
"9",0.142570578024076
"10",0.301875678347268
"11",0.338523867351268
"12",0.433697679957803
"13",0.437852175799187
"14",0.253029614294681
"15",0.153042300198839
"16",0.0844682331369634
"17",0.295697544735423
"18",0.323711450910897
"19",-0.120841840658381
"20",-0.458773192824519
"21",-0.649060579371072
"22",-0.412024670399966
"23",-0.310382799084469
"24",-0.2246832362581
"25",-0.245629520896708
"26",-0.252558643211139
"27",-0.263891147936247
"28",-0.0115087771072453
"29",-0.0520435713933807
"30",0.0795035445782873
"31",0.103478776020797
"32",-0.0970411292910847
"33",-0.0698500682767988
"34",0.256399000904913
"35",0.310920533706569
"36",0.300825254283528
"37",0.208689463350058
"38",-0.0355994243343304
"39",0.055960393887094
"40",-0.108759904947949
"41",-0.103521345546072
"42",-0.0657841824923994
"43",-0.117783102718525
"44",-0.120290938629241
"45",0.0448353642097428
"46",-0.103149910654565
"47",0.031511545650242
"48",0.0278201742254244
"49",-0.0992542997064472
"50",-0.051951350404645
"51",-0.0239557218061659
"52",-0.0628818857734224
"53",0.0899352343341353
"54",0.132620365891917
"55",0.0441271115188018
"56",-0.0105836022915768
"57",-0.150545773958396
"58",-0.244012184801844
"59",-0.112083240543473
"60",-0.0276377098807374
"61",0.247395577594739
"62",0.35025919789422
"63",0.549136918195773
"64",0.272634432865598
"65",0.1798340260542
"66",-0.12007952466307
"67",-0.290254126188487
"68",-0.23979071837141
"69",-0.230866724714829
"70",-0.000315714906214403
"71",0.188418092453443
"72",0.594198201690335
"73",0.570188440371789
"74",0.701307653024065
"75",0.286213220543365
"76",0.188387053152981
"77",0.184007853578583
"78",-0.0118712531394528
"79",-0.223167385570096
"80",-0.24655993525163
"81",-0.241211850181571
"82",-0.36105477063688
"83",-0.485784458196003
"84",-0.388188369968705
"85",-0.570338778977095
"86",-0.354363967652862
"87",-0.300049737141235
"88",0.0579986463929501
"89",0.00282647220427083
"90",-0.0551010243662032
"91",-0.0277984994176266
"92",0.186098183051993
"93",0.191431460079832
"94",-0.0142286964651968
"95",-0.0973696032846014
"96",-0.10499159078839
"97",-0.0623232862532034
"98",-0.121654779428773
"99",-0.0719415867639584
"100",-0.0793883998819553
