"","V1"
"1",0.393951612144982
"2",0.427649491314395
"3",-0.00530581518021236
"4",0.475541547148982
"5",1.00303161738149
"6",0.611599437524386
"7",-0.797157958713398
"8",-1.67061550624012
"9",-0.286477686961522
"10",0.578700958510837
"11",-0.208365441348792
"12",0.0538731802673541
"13",-0.130597614851417
"14",-0.27457204859466
"15",-0.136538986711818
"16",0.0464574781315352
"17",-0.213122157277446
"18",0.547148242933579
"19",0.24833776476927
"20",1.39095979965484
"21",0.796800565847076
"22",0.27472668571914
"23",0.0490177340231407
"24",0.982107857524747
"25",1.08270548257387
"26",1.00114346333894
"27",-0.222719817855257
"28",-0.580835091409477
"29",-0.749677917786015
"30",-0.525574356491854
"31",0.0474304308112638
"32",-0.485390614539694
"33",-0.709962449761619
"34",-0.502568108790529
"35",-0.774245654470415
"36",-0.364744446718601
"37",-0.151066752245122
"38",0.233202446680732
"39",0.0791410096432553
"40",-0.576039482390071
"41",-0.470511101634918
"42",-0.0542809793734162
"43",0.363479491191253
"44",-0.401484546354545
"45",-0.0910691839392362
"46",0.0880796941885672
"47",0.563603819800518
"48",1.85842561988301
"49",1.96558439041807
"50",1.68766512889936
"51",1.05150428756958
"52",0.391962263402195
"53",0.771627885406238
"54",1.09190463709133
"55",0.0332113843925725
"56",-0.394077699906644
"57",-0.545698239566806
"58",-0.428837477912582
"59",-0.509154433158925
"60",-1.18254982991514
"61",-1.95105024082717
"62",-1.99397172390826
"63",-1.23572249716216
"64",-1.14096050115017
"65",-0.529807736028892
"66",-1.50541680435785
"67",-1.18730496395542
"68",-0.769568349821357
"69",0.105717237706418
"70",1.30911019229679
"71",2.36321244621771
"72",3.00421304575703
"73",3.09767806030017
"74",2.00278785015119
"75",0.599947177343173
"76",0.034688326052151
"77",0.65951628445961
"78",0.376755771412602
"79",0.40962411237323
"80",0.128551758479063
"81",-0.754015706768347
"82",-1.20123777849093
"83",-1.95298149372667
"84",-1.71933904503384
"85",-2.43037214343693
"86",-1.4064016542641
"87",-1.2188278939235
"88",-0.606338340656858
"89",-0.297694961656878
"90",-0.527760636730739
"91",0.169317293155676
"92",0.48123769818485
"93",0.75665143768192
"94",0.261522991157223
"95",0.213548021290836
"96",-0.393325248303572
"97",-0.66834345752082
"98",-0.143179158685279
"99",0.591574871116538
"100",0.320631753187318
