"","V1"
"1",-0.115128951737762
"2",-0.223173746179319
"3",-0.149641328534808
"4",0.143985389936438
"5",-0.0772251917962203
"6",-0.360541895165901
"7",-0.449491664543085
"8",-0.00874743466253656
"9",0.333745321092416
"10",0.394505108212863
"11",0.530200078874988
"12",0.389804944391206
"13",0.39004676101233
"14",0.322304316426607
"15",0.0493379915896391
"16",-0.188650557166536
"17",-0.0108309498746453
"18",-0.161125208756044
"19",0.0212344553285807
"20",0.0703514110854856
"21",0.0778183529913417
"22",-0.0729142317218142
"23",0.0382144329291615
"24",-0.0947547490658506
"25",-0.152148445393648
"26",-0.0207135641488582
"27",0.0267346666035299
"28",0.0459206464566383
"29",-0.291365118765476
"30",-0.457750839418721
