"","V1"
"1",0.50546297416045
"2",0.306110760015288
"3",-0.0116723315066834
"4",-0.924345271293899
"5",-1.34756330765059
"6",-1.65124702915943
"7",-1.94180271030636
"8",0.0364762508031177
"9",0.450717895880286
"10",0.721366126636321
"11",-0.128136350103019
"12",0.217677854503841
"13",0.843192597414262
"14",0.820992280557212
"15",0.538003553397139
"16",0.128287967812827
"17",0.591687101455605
"18",0.400146685361522
"19",0.550536894721056
"20",0.572714749808421
"21",0.890738373359404
"22",0.941227609327814
"23",0.734718355145705
"24",0.310241172825243
"25",-1.22631106602598
"26",-2.06392535294284
"27",-2.3437840030819
"28",-0.0591306823533365
"29",1.03954993089306
"30",1.09806897034545
