"","V1"
"1",0.0182665181570066
"2",-0.0804790195082196
"3",0.0924369498088534
"4",-0.094707312666328
"5",-0.194655845449544
"6",-1.01097842175023
"7",-0.471978378751387
"8",-0.387307058169645
"9",-0.441043852537091
"10",-0.550476299266161
"11",-0.499405170494709
"12",-0.794330897020478
"13",-1.05361022950899
"14",-0.25852935652095
"15",0.960206495819415
"16",0.745883714929011
"17",1.4555220734455
"18",1.66878633184275
"19",1.43003880311564
"20",0.491484279510923
"21",-0.671868940767818
"22",-1.75539281794752
"23",-2.36534975060493
"24",-1.22808657255933
"25",0.781181929625125
"26",1.30643269903361
"27",1.25399151540295
"28",1.18100435336668
"29",0.61581158812008
"30",-0.14284732865422
