"","V1"
"1",-1.61229494525364
"2",-1.60562310274959
"3",-0.663856178895429
"4",-0.300009442036686
"5",-0.592899552106671
"6",-0.842926428308945
"7",-0.721260670575327
"8",0.307685139210335
"9",0.0965012972137397
"10",-0.363537577846552
"11",-0.606315638174044
"12",-1.26301227012374
"13",-0.842210000191947
"14",-1.0067910224518
"15",-0.477896991129077
"16",0.731130831280707
"17",0.210964500057835
"18",1.05417935217682
"19",0.160242033790058
"20",-0.587193885421845
"21",-0.926159344447871
"22",-0.0563241647711141
"23",0.53227274650422
"24",1.04354573270269
"25",1.43996166703491
"26",0.93426680081877
"27",0.75589428617671
"28",2.32344529696693
"29",1.76077422079349
"30",1.11744730975705
