"","V1"
"1",-0.425201169292873
"2",-0.675271751620742
"3",-0.37188793578687
"4",-0.115696101146679
"5",0.195895762815984
"6",0.210854402232559
"7",0.14561728764939
"8",0.289868830472031
"9",-0.00134016771227041
"10",0.20022750550037
"11",0.0357260077533914
"12",0.139699887112855
"13",0.305416381710704
"14",0.218402905956272
"15",-0.586934010192849
"16",-0.86120541831051
"17",-0.6916827533977
"18",-0.457512548917786
"19",0.121293131858164
"20",0.345634959352945
"21",0.305432913985667
"22",0.0762408390019438
"23",-0.0995794424511046
"24",0.0366505710588461
"25",0.137147569624952
"26",-0.339627371967477
"27",-0.819855326532805
"28",-0.922346869490534
"29",-0.384990614922721
"30",-0.103778556556145
"31",0.0668364806397895
"32",0.107582103763433
"33",0.623387383710488
"34",0.809905756950929
"35",0.937966099459139
"36",0.84248640381166
"37",0.601053002569188
"38",0.714860231401008
"39",0.600371481060879
"40",0.770448803638841
"41",0.84280855023567
"42",0.454751339856291
"43",0.0207097085121193
"44",-0.159517038560674
"45",-0.573927929471976
"46",-0.748382325688095
"47",-0.594134833084695
"48",-0.624355611656929
"49",-0.248464414899609
"50",-0.351584110034463
