"","V1"
"1",0.326091139867412
"2",1.11684875719186
"3",-0.0668465654142492
"4",-0.37488465042118
"5",0.832838598307689
"6",-1.33816915415472
"7",-1.97308522888913
"8",-1.66849774532749
"9",-1.17189943805618
"10",-0.379141110518601
"11",-0.169743917552007
"12",1.47986321087044
"13",-0.408915613318457
"14",-0.767052684835334
"15",-0.414648031158314
"16",1.36836584096576
"17",0.265882393923056
"18",0.0572056235969338
"19",-0.0654785970630832
"20",0.88972743190483
"21",0.813971815674898
"22",-0.160925689329766
"23",-0.533238167173742
"24",-0.9243040624215
"25",-0.962873558115311
"26",0.409282426718905
"27",0.678827477477252
"28",2.54272534652512
"29",-0.37455629132415
"30",0.972630442049058
