"","V1"
"1",-0.233568437397612
"2",0.544631423631113
"3",0.139524436273771
"4",0.0888643529244422
"5",0.223986743109285
"6",-0.114116009228234
"7",-0.313637543033118
"8",-0.0419452967753024
"9",-0.179130483510212
"10",-0.0925883119747815
"11",-0.464236555842105
"12",0.0694636532417058
"13",-0.0584734348795094
"14",-0.166116328140047
"15",0.131568221006832
"16",0.148266942157077
"17",-0.373640980728569
"18",-0.0683652256533175
"19",0.366538260674716
"20",0.531910923795823
"21",0.385472623114989
"22",-0.188705551428111
"23",-0.171054590045323
"24",-0.0278286845392561
"25",-0.185644993057508
"26",0.254712839708748
"27",0.0571325292806491
"28",0.0568380698363053
"29",-0.102728973493747
"30",-0.217129619028705
