"","V1"
"1",0.273415288316151
"2",-0.0959586730673529
"3",-0.183299278174392
"4",-0.620182825281861
"5",0.223141042284592
"6",-0.089091162049257
"7",-0.145577030453897
"8",0.185895217897451
"9",-0.199135258571985
"10",0.209969710383108
"11",0.0244265732368666
"12",-0.0953229353891509
"13",-0.350425832354677
"14",0.18819959656562
"15",0.239332922641691
"16",-0.177869555375048
"17",0.224428370306706
"18",0.276787116344812
"19",-0.319019567377014
"20",0.412234997320725
"21",-0.0217133392612497
"22",-0.356630790793535
"23",-0.226476879869291
"24",0.0826896691459824
"25",0.225166148933544
"26",0.409824491781658
"27",-0.0656122961889554
"28",0.0950696747496273
"29",0.0645056889962559
"30",-0.188771084697124
