"","V1"
"1",-0.710709467752015
"2",-0.81714202138179
"3",-0.162970119486044
"4",0.103773056041804
"5",-0.484216187661267
"6",1.1043249467197
"7",0.745385518813725
"8",0.0352518353882996
"9",0.549981926997772
"10",1.16728376257875
"11",1.08228324171464
"12",0.447484987834885
"13",-0.193029748123244
"14",0.254551810445423
"15",0.265822288015562
"16",1.41649559386266
"17",1.08267096042483
"18",0.347678937956824
"19",-0.106912433256508
"20",-0.136909432692444
"21",-0.313057745973069
"22",0.169900662642594
"23",-0.470356396651962
"24",-0.642616181021706
"25",-1.15795445683301
"26",-1.17530688280657
"27",-1.31714131406828
"28",-1.26136941564535
"29",-0.102810755935212
"30",0.708245968220542
"31",1.21124645781454
"32",1.05696000264117
"33",1.0177435798827
"34",0.733734481646136
"35",0.0231584159076142
"36",-0.106069381793554
"37",0.671533053642963
"38",0.98076949864126
"39",1.00153870543297
"40",-0.722829441679274
"41",-0.5501446339213
"42",-0.159955451837546
"43",-0.328449058932313
"44",-0.712190264859314
"45",0.158962729532214
"46",0.940686958410052
"47",1.24127202306701
"48",1.00287052490304
"49",0.160279075749417
"50",0.818824174542736
"51",0.893814972557892
"52",0.943426383338587
"53",0.332675554284982
"54",0.745450455579641
"55",0.992037373421986
"56",0.600844694113098
"57",0.000529742494000534
"58",-0.326381252695205
"59",0.0999351725429477
"60",0.277587896251176
"61",-0.403552715812647
"62",-1.03810551939185
"63",-0.733099378411755
"64",-0.142390982172461
"65",0.576622266125781
"66",0.386934160404499
"67",-0.252825919050431
"68",-0.390604397437412
"69",-0.515315657997232
"70",-0.806999427433253
"71",-0.299135501867343
"72",0.913920455927533
"73",0.828777979457757
"74",-0.500280612801344
"75",-0.742245232959804
"76",-1.10061370635234
"77",-0.798692496501476
"78",-0.765409618314719
"79",0.149247121188873
"80",-0.405213615423566
"81",-0.672971289104839
"82",-1.57280685000824
"83",-1.66982851206333
"84",-1.98056620417914
"85",-0.938773681412891
"86",-1.03069792548511
"87",-0.961029977564086
"88",-0.47978881360254
"89",0.355394098564559
"90",0.305997921514527
"91",0.527954224582206
"92",0.579242971577738
"93",-0.122536700144099
"94",-0.340253464507391
"95",-0.0451434028045796
"96",0.282270367257791
"97",0.463285058432351
"98",-0.092483220343515
"99",-0.163046405991944
"100",0.166269225056567
