"","V1"
"1",-0.256443180061145
"2",-0.538296887942991
"3",-0.144388316999003
"4",-0.0993997766907952
"5",0.165150552500534
"6",-0.319744648712044
"7",-0.00593963189980783
"8",0.332735804873266
"9",-0.133434783757948
"10",0.00774379533745292
"11",-0.300610846708376
"12",-0.0557804821903399
"13",0.265918953422546
"14",0.348585768259714
"15",-0.326453511766265
"16",-0.0935528597385924
"17",0.160797544786123
"18",0.188828353071331
"19",0.318327600552603
"20",0.175559888422363
"21",0.32984908297513
"22",0.287162806412434
"23",0.128059574892629
"24",0.172642930240224
"25",0.238981430177332
"26",-0.276663980666824
"27",0.100420352244263
"28",-0.336442987528052
"29",-0.274921627109591
"30",-0.0586909163961677
