"","V1"
"1",0.0891416256640472
"2",0.252367954169684
"3",0.48206732595771
"4",0.871886630287727
"5",1.42822052378546
"6",1.04359718453015
"7",0.384426122631639
"8",0.14510624855638
"9",0.274177337300817
"10",-0.315877650540254
"11",0.0182165818157669
"12",0.128306808474107
"13",-0.447538213842156
"14",-0.802830689880018
"15",-0.512851102587731
"16",-0.15890057573835
"17",-0.051515433957106
"18",-0.38997880848556
"19",-0.628448914373065
"20",-0.42713659995427
"21",-0.134284947861567
"22",-0.106391246426824
"23",0.280808971418133
"24",0.0808124845221314
"25",0.141045427850601
"26",-0.138274823427624
"27",-0.126424089209187
"28",-0.356746282294503
"29",-0.585055975425279
"30",-0.437925872960864
