"","V1"
"1",-0.154780934086442
"2",0.306160419046965
"3",-0.619453671902306
"4",0.0363542384127123
"5",1.38539620659223
"6",1.98100557892585
"7",0.999635593474817
"8",0.850627451370827
"9",0.702350678721855
"10",1.63592170569803
"11",0.882389016699033
"12",0.838502545604531
"13",-0.776813435632907
"14",-1.26391565255782
"15",-0.526546419190607
"16",-0.446970517994141
"17",0.87255506741082
"18",1.30886492874079
"19",-0.0852918075303495
"20",-0.297966542550088
"21",-1.45055201306558
"22",-1.61380716585591
"23",-0.206019702571099
"24",0.00602144517200663
"25",0.306741126130168
"26",-0.0872125988609841
"27",-0.614767280501233
"28",-1.14748693294976
"29",-1.91287557049469
"30",-0.908065756256714
