"","V1"
"1",-0.0154405603861729
"2",-0.2114150670341
"3",-0.221714423011542
"4",-0.0399217273351247
"5",0.144599061599746
"6",0.0600805454333257
"7",0.0928163962156169
"8",0.441107747271829
"9",0.449061989390559
"10",0.241495717582203
"11",0.220435882139176
"12",-0.291132320499237
"13",-0.468194160377878
"14",-0.288762220349275
"15",0.153904150102488
"16",0.262746211414136
"17",0.0881446396568601
"18",-0.116589346810682
"19",-0.227081942174087
"20",-0.0932022246502364
"21",0.162979376645197
"22",0.2952164706819
"23",0.0490199549486387
"24",0.0374919106449671
"25",0.219929574228678
"26",0.181642618047629
"27",-0.3528857103087
"28",-0.492461716185324
"29",-0.059720059295873
"30",-0.222150767584716
