"","V1"
"1",0.293918180644571
"2",0.229620397783581
"3",-0.0429263139642556
"4",-0.169516292783423
"5",-0.45056728877071
"6",-0.35756860341608
"7",-0.444002123499059
"8",-0.232160165023363
"9",-0.093365487915417
"10",-0.0492734310629757
"11",-0.0757216750224555
"12",-0.0638680270070792
"13",-0.305540724542836
"14",-0.159138768843775
"15",-0.0578958792205644
"16",0.0975261009346925
"17",0.0276065269678614
"18",-0.0236160527665936
"19",-0.197343739493105
"20",-0.238893880167001
"21",0.0150620623375682
"22",0.333947138996952
"23",0.384105517306121
"24",0.493016261541393
"25",0.457808027397387
"26",0.150445064942811
"27",0.0111314694792162
"28",0.203837620243219
"29",0.123278173626199
"30",0.140095911297122
