"","V1"
"1",0.278731674084023
"2",1.09085923745944
"3",2.05382153164406
"4",0.947605355185476
"5",0.186865163485101
"6",-1.3828500528621
"7",-2.54517172802061
"8",-0.727839005457816
"9",-0.819662768431607
"10",-1.10634690635951
"11",-0.46013368479933
"12",0.880157628786887
"13",0.564013440503097
"14",1.09870203833359
"15",0.986764425138645
"16",0.772195901223958
"17",-0.526666592753671
"18",-0.645025590560295
"19",0.30172498465345
"20",0.377408777365756
"21",0.454958138423875
"22",0.33185171097696
"23",0.349085906521355
"24",-0.630599162836753
"25",0.039981662956576
"26",0.350940498419774
"27",-1.45233514423004
"28",-1.51896540869146
"29",-0.365923553032023
"30",1.11585152287319
