"","V1"
"1",-0.839870859145769
"2",-0.723411087031611
"3",-0.51345302901414
"4",-0.55712305707752
"5",1.20772099171787
"6",-0.420733085363418
"7",0.292136784910164
"8",0.742930652053434
"9",1.1004644689709
"10",-0.200199899452077
"11",-0.456012928698212
"12",-1.00164340225281
"13",-0.241221303067055
"14",0.863752218218336
"15",0.274885340456935
"16",-0.890690675594693
"17",0.252758324262813
"18",-0.266566473932098
"19",-0.296251746549188
"20",-0.000398079875488721
"21",-0.310372022433374
"22",2.12674326543513
"23",-0.616220629839583
"24",1.11748057388099
"25",0.321794594291381
"26",-0.252749495826375
"27",0.644449692260814
"28",-0.381186171368875
"29",-0.0272621789201558
"30",-0.949750781016324
