"","V1"
"1",0.163377183160159
"2",-0.044272774017093
"3",-0.0172255544198255
"4",0.163723432134227
"5",0.250610407694983
"6",0.520945404847311
"7",0.702039235941005
"8",0.549080824552139
"9",0.287856457567971
"10",0.330896018553855
"11",0.599109465753425
"12",0.597912721874399
"13",0.0852496643275336
"14",-0.00815885344866065
"15",-0.273381364848863
"16",-0.712607214199835
"17",-0.746392541265969
"18",-0.525099075745082
"19",-0.730827883169083
"20",-0.574109672054898
"21",-0.639741150157603
"22",-0.850811917513032
"23",-0.371601516994766
"24",-0.0148557548814047
"25",0.0751000351246891
"26",-0.0154929600427854
"27",-0.157556509295379
"28",-0.400332304582811
"29",0.188120995333586
"30",0.261013512982805
"31",0.504009121752266
"32",1.04292025544395
"33",1.41976624980879
"34",1.17281612308945
"35",0.0021566301144917
"36",-0.0291739284102843
"37",-0.0631218794354305
"38",-0.532610080895986
"39",-0.714926423137752
"40",-0.57175061966485
"41",0.0164948005189665
"42",0.283871473055249
"43",-0.0669891276738326
"44",-0.00813473748033688
"45",-0.2989827095605
"46",-0.193352826387529
"47",0.060743598853432
"48",-0.0502273808801422
"49",-0.382298619380371
"50",-0.283778232940574
