"","V1"
"1",-0.36893835708784
"2",-0.681394885054009
"3",-0.20634048072887
"4",0.329469173188691
"5",-0.0391189811598828
"6",-0.101675234433429
"7",0.37887649878854
"8",0.693946453113947
"9",0.613837033245097
"10",-0.051641676852648
"11",-0.502136387038261
"12",-0.019213763995761
"13",-0.500210756595459
"14",-1.06970136518479
"15",-1.52915305402509
"16",-0.675859979893631
"17",-0.289578455120846
"18",-0.561808316891534
"19",-1.05991759637725
"20",-0.808959396283098
"21",-0.630198343280232
"22",0.616797644543537
"23",0.717701175254666
"24",0.56758530651907
"25",0.671054815950376
"26",1.20267546927258
"27",1.93850341975189
"28",1.44558691898366
"29",1.13810953183346
"30",0.626186607205486
"31",0.540665353532574
"32",1.11611094283835
"33",0.784173298372887
"34",0.872818011188987
"35",0.75441219746336
"36",0.105103008550029
"37",0.0688793541974097
"38",-0.156814330507753
"39",-0.342742955054503
"40",-0.0696743504198147
"41",0.110099480599332
"42",-0.616508020173178
"43",-0.943718918607024
"44",-0.454576908512825
"45",-0.238134311303852
"46",-0.58647735735956
"47",-0.348889723532572
"48",-0.548199817370331
"49",-0.508644729753448
"50",-1.38236324179644
