"","V1"
"1",0.265669681000114
"2",-0.217275061233725
"3",0.547311125386097
"4",0.134049007812934
"5",0.665360120075197
"6",-0.387063122512079
"7",0.589581870477487
"8",0.524825199817789
"9",0.631323453361781
"10",0.143867346040393
"11",-1.38316815737161
"12",-1.76247607755113
"13",-1.4638776549102
"14",-0.479818091261943
"15",0.809154033372461
"16",1.77798964945572
"17",1.65162896141668
"18",1.28455142357492
"19",0.934718477317538
"20",-0.657858260648767
"21",0.486472744796648
"22",-1.37065841994771
"23",-1.55694992337647
"24",-1.07337904552205
"25",-0.421237744857223
"26",0.558126063249539
"27",0.261935786190975
"28",0.591863827331503
"29",0.0562681211964682
"30",0.0809825318077655
"31",0.286267108695078
"32",-0.294986314217259
"33",-0.346035108696382
"34",-0.858376958785028
"35",-0.977536968501378
"36",-0.814196454745341
"37",-0.960796483452147
"38",-1.13115167249586
"39",-0.882039386669269
"40",-0.507543552392061
"41",-2.61444019275184
"42",-3.05356704645917
"43",-1.55246154835579
"44",-0.0770812385776232
"45",0.823227995358781
"46",0.890825268433099
"47",0.795573794282381
"48",0.35306447574138
"49",0.388034614766287
"50",0.357227418286757
"51",1.03613953736762
"52",0.18516490703742
"53",-0.969372058692647
"54",0.28954859134709
"55",0.987966130404118
"56",0.462029792957474
"57",-1.06779561998685
"58",-0.324596155871275
"59",-0.225545190853022
"60",-0.467656113017744
"61",-0.394017666326312
"62",-0.945721923605303
"63",-0.02287428643787
"64",0.515394569126486
"65",0.850693114684611
"66",1.52349970850523
"67",0.965636864525824
"68",1.06162205021368
"69",1.27222677860095
"70",1.45268996064361
"71",0.771155594737228
"72",-0.621384759694506
"73",-0.727333746908686
"74",-0.806487263614744
"75",-0.0892526085175428
"76",0.171821349090796
"77",0.74424262274224
"78",0.835191594293264
"79",1.07371460446568
"80",0.987964070436806
"81",-0.422437109916311
"82",0.0556300975145367
"83",-0.0900056050109459
"84",-1.19794697376526
"85",-0.518035121532611
"86",-0.578100655416541
"87",-1.57648952510862
"88",-0.454833518504972
"89",-0.416132136833455
"90",0.193560350772856
"91",-1.79788608022906
"92",-1.79368155257923
"93",-0.237956544242864
"94",0.607110620587796
"95",0.915281977558104
"96",0.885151485471904
"97",1.47978010706514
"98",2.33888938131153
"99",1.51620321447143
"100",1.52130752677923
