"","V1"
"1",-0.415089502890252
"2",-0.873478702173264
"3",-0.789254567584465
"4",-0.559481285275686
"5",-0.145752008486724
"6",-0.191216564428347
"7",-0.0884439732851082
"8",0.120038201468332
"9",0.412591456054147
"10",-0.143585766132512
"11",-0.16190282741414
"12",-0.00520476798235033
"13",-0.113488277246166
"14",-0.11619846145613
"15",-0.42391981764064
"16",0.29445599919023
"17",0.316283791004047
"18",0.296355121624152
"19",0.0526473883902966
"20",-0.22626644084149
"21",-1.03370057874573
"22",-0.808217653016969
"23",-1.09645666217516
"24",-0.673828324944135
"25",0.045534030852985
"26",0.872077484595896
"27",1.13565323436133
"28",0.153990924333161
"29",0.0197133890104806
"30",0.0211753494345031
"31",0.00299343690764967
"32",0.116077890571154
"33",-0.589346057523572
"34",-0.790063701797541
"35",-0.0299824678022558
"36",0.636716009903888
"37",0.340032430447702
"38",0.294731681783194
"39",0.227988555720008
"40",0.947848010638002
"41",0.161272318518171
"42",-0.303076372110694
"43",0.172084472111553
"44",0.200210678623359
"45",0.567722218131303
"46",0.650089374831891
"47",0.323439206143462
"48",0.283010353073548
"49",0.373563111822812
"50",0.539658661406081
